window_idx,t_window_end_s,var_norm,p2p_norm,class
1106,781.805732,0.000000e+00,0.000000e+00,4
1107,782.511978,0.000000e+00,0.000000e+00,4
1108,783.218218,0.000000e+00,0.000000e+00,4
1109,783.924432,0.000000e+00,0.000000e+00,4
1110,784.630691,0.000000e+00,0.000000e+00,4
1111,785.336826,0.000000e+00,0.000000e+00,4
1112,786.043067,0.000000e+00,0.000000e+00,4
1113,786.749252,0.000000e+00,0.000000e+00,4
1114,787.455478,0.000000e+00,0.000000e+00,4
1115,788.161751,0.000000e+00,0.000000e+00,4
1116,788.867861,0.000000e+00,0.000000e+00,4
1117,789.574002,0.000000e+00,0.000000e+00,4
1118,790.280230,0.000000e+00,0.000000e+00,4
1119,790.986459,0.000000e+00,0.000000e+00,4
1120,791.692678,0.000000e+00,0.000000e+00,4
1121,792.398941,0.000000e+00,0.000000e+00,4
1122,793.105222,0.000000e+00,0.000000e+00,4
1123,793.811508,0.000000e+00,0.000000e+00,4
1124,794.517661,0.000000e+00,0.000000e+00,4
1125,795.223914,0.000000e+00,0.000000e+00,4
1126,795.930102,0.000000e+00,0.000000e+00,4
1127,796.636367,0.000000e+00,0.000000e+00,4
1128,797.342625,0.000000e+00,0.000000e+00,4
1129,798.048937,0.000000e+00,0.000000e+00,4
1130,798.755325,0.000000e+00,0.000000e+00,4
1131,799.461846,0.000000e+00,0.000000e+00,4
1132,800.168255,0.000000e+00,0.000000e+00,4
1133,800.874484,0.000000e+00,0.000000e+00,4
1134,801.580738,0.000000e+00,0.000000e+00,4
1135,802.286889,0.000000e+00,0.000000e+00,4
1136,802.993128,0.000000e+00,0.000000e+00,4
1137,803.699262,0.000000e+00,0.000000e+00,4
1138,804.405456,0.000000e+00,0.000000e+00,4
1139,805.111666,0.000000e+00,0.000000e+00,4
1140,805.817858,0.000000e+00,0.000000e+00,4
1141,806.524113,0.000000e+00,0.000000e+00,4
1142,807.230291,0.000000e+00,0.000000e+00,4
1143,807.936516,0.000000e+00,0.000000e+00,4
1144,808.642753,0.000000e+00,0.000000e+00,4
1145,809.349093,0.000000e+00,0.000000e+00,4
1146,810.055299,0.000000e+00,0.000000e+00,4
1147,810.761621,0.000000e+00,0.000000e+00,4
1148,811.467812,0.000000e+00,0.000000e+00,0
1149,812.174022,0.000000e+00,0.000000e+00,4
1150,812.880243,0.000000e+00,0.000000e+00,4
1151,813.586348,0.000000e+00,0.000000e+00,4
1152,814.292602,0.000000e+00,0.000000e+00,4
1153,814.998972,0.000000e+00,0.000000e+00,4
1154,815.705045,0.000000e+00,0.000000e+00,4
1155,816.411190,0.000000e+00,0.000000e+00,4
1156,817.117302,0.000000e+00,0.000000e+00,4
1157,817.823718,0.000000e+00,0.000000e+00,4
1158,818.529632,0.000000e+00,0.000000e+00,4
1159,819.235779,0.000000e+00,0.000000e+00,4
1160,819.942049,0.000000e+00,0.000000e+00,4
1161,820.648179,0.000000e+00,0.000000e+00,4
1162,821.354398,0.000000e+00,0.000000e+00,4
1163,822.060638,0.000000e+00,0.000000e+00,4
1164,822.766759,0.000000e+00,0.000000e+00,4
1165,823.472963,0.000000e+00,0.000000e+00,4
1166,824.179230,0.000000e+00,0.000000e+00,4
1167,824.885377,0.000000e+00,0.000000e+00,4
1168,825.591523,0.000000e+00,0.000000e+00,4
1169,826.297687,0.000000e+00,0.000000e+00,4
1170,827.003830,0.000000e+00,0.000000e+00,4
1171,827.710036,0.000000e+00,0.000000e+00,4
1172,828.416267,0.000000e+00,0.000000e+00,4
1173,829.122513,0.000000e+00,0.000000e+00,4
1174,829.828759,0.000000e+00,0.000000e+00,4
1175,830.535291,0.000000e+00,0.000000e+00,4
1176,831.241170,0.000000e+00,0.000000e+00,4
1177,831.947369,0.000000e+00,0.000000e+00,4
1178,832.658368,0.000000e+00,0.000000e+00,4
1179,833.359826,0.000000e+00,0.000000e+00,4
1180,834.066012,0.000000e+00,0.000000e+00,4
1181,834.772239,0.000000e+00,0.000000e+00,4
1182,835.478463,0.000000e+00,0.000000e+00,4
1183,836.184659,0.000000e+00,0.000000e+00,4
1184,836.890885,0.000000e+00,0.000000e+00,4
1185,837.597145,0.000000e+00,0.000000e+00,4
1186,838.303367,0.000000e+00,0.000000e+00,4
1187,839.009630,0.000000e+00,0.000000e+00,4
1188,839.715813,0.000000e+00,0.000000e+00,4
1189,840.422020,0.000000e+00,0.000000e+00,4
1190,841.128257,0.000000e+00,0.000000e+00,4
1191,841.834401,0.000000e+00,0.000000e+00,4
1192,842.540685,0.000000e+00,0.000000e+00,4
1193,843.246869,0.000000e+00,0.000000e+00,4
1194,843.953086,0.000000e+00,0.000000e+00,4
1195,844.659521,0.000000e+00,0.000000e+00,4
1196,845.365781,0.000000e+00,0.000000e+00,4
1197,846.071912,0.000000e+00,0.000000e+00,4
1198,846.778080,0.000000e+00,0.000000e+00,4
1199,847.484285,0.000000e+00,0.000000e+00,4
1200,848.190466,0.000000e+00,0.000000e+00,4
1201,848.896682,0.000000e+00,0.000000e+00,4
1202,849.602735,0.000000e+00,0.000000e+00,4
1203,850.308914,0.000000e+00,0.000000e+00,4
1204,851.015029,0.000000e+00,0.000000e+00,4
1205,851.721211,0.000000e+00,0.000000e+00,4
1206,852.427410,0.000000e+00,0.000000e+00,4
1207,853.133606,0.000000e+00,0.000000e+00,4
1208,853.839796,0.000000e+00,0.000000e+00,4
1209,854.545933,0.000000e+00,0.000000e+00,4
1210,855.252067,0.000000e+00,0.000000e+00,4
1211,855.958245,0.000000e+00,0.000000e+00,4
1212,856.664469,0.000000e+00,0.000000e+00,4
1213,857.370653,0.000000e+00,0.000000e+00,4
1214,858.076927,0.000000e+00,0.000000e+00,4
1215,858.783108,0.000000e+00,0.000000e+00,4
1216,859.489339,0.000000e+00,0.000000e+00,4
1217,860.195575,0.000000e+00,0.000000e+00,4
1218,860.901780,0.000000e+00,0.000000e+00,4
1219,861.608020,0.000000e+00,0.000000e+00,4
1220,862.314263,0.000000e+00,0.000000e+00,4
1221,863.020475,0.000000e+00,0.000000e+00,4
1222,863.726733,0.000000e+00,0.000000e+00,4
1223,864.432906,0.000000e+00,0.000000e+00,4
1224,865.139181,0.000000e+00,0.000000e+00,4
1225,865.845399,0.000000e+00,0.000000e+00,4
1226,866.551649,0.000000e+00,0.000000e+00,4
1227,867.257863,0.000000e+00,0.000000e+00,4
1228,867.964040,0.000000e+00,0.000000e+00,4
1229,868.670385,0.000000e+00,0.000000e+00,4
1230,869.376652,0.000000e+00,0.000000e+00,4
1231,870.082858,0.000000e+00,0.000000e+00,4
1232,870.788997,0.000000e+00,0.000000e+00,4
1233,871.495153,0.000000e+00,0.000000e+00,4
1234,872.201358,0.000000e+00,0.000000e+00,4
1235,872.907647,0.000000e+00,0.000000e+00,4
1236,873.613750,0.000000e+00,0.000000e+00,4
1237,874.319990,0.000000e+00,0.000000e+00,4
1238,875.026243,0.000000e+00,0.000000e+00,4
1239,875.732431,0.000000e+00,0.000000e+00,4
1240,876.438579,0.000000e+00,0.000000e+00,4
1241,877.144790,0.000000e+00,0.000000e+00,4
1242,877.850922,0.000000e+00,0.000000e+00,4
1243,878.557067,0.000000e+00,0.000000e+00,4
1244,879.263275,0.000000e+00,0.000000e+00,4
1245,879.969642,0.000000e+00,0.000000e+00,4
1246,880.676164,0.000000e+00,0.000000e+00,4
1247,881.382527,0.000000e+00,0.000000e+00,4
1248,882.088770,0.000000e+00,0.000000e+00,4
1249,882.795054,0.000000e+00,0.000000e+00,4
1250,883.501260,0.000000e+00,0.000000e+00,4
1251,884.207535,0.000000e+00,0.000000e+00,4
1252,884.913766,0.000000e+00,0.000000e+00,4
1253,885.620004,0.000000e+00,0.000000e+00,4
1254,886.326178,0.000000e+00,0.000000e+00,4
1255,887.032305,0.000000e+00,0.000000e+00,4
1256,887.738496,0.000000e+00,0.000000e+00,4
1257,888.444698,0.000000e+00,0.000000e+00,4
1258,889.150858,0.000000e+00,0.000000e+00,4
1259,889.857088,0.000000e+00,0.000000e+00,4
1260,890.563427,0.000000e+00,0.000000e+00,4
1261,891.269472,0.000000e+00,0.000000e+00,4
1262,891.975685,0.000000e+00,0.000000e+00,4
1263,892.681841,0.000000e+00,0.000000e+00,4
1264,893.387985,0.000000e+00,0.000000e+00,4
1265,894.094183,0.000000e+00,0.000000e+00,4
1266,894.800358,0.000000e+00,0.000000e+00,4
1267,895.506441,0.000000e+00,0.000000e+00,4
1268,896.212700,0.000000e+00,0.000000e+00,4
1269,896.918959,0.000000e+00,0.000000e+00,4
1270,897.625194,0.000000e+00,0.000000e+00,4
1271,898.331406,0.000000e+00,0.000000e+00,4
1272,899.037647,0.000000e+00,0.000000e+00,4
1273,899.743865,0.000000e+00,0.000000e+00,4
1274,900.450105,0.000000e+00,0.000000e+00,4
1275,901.156510,0.000000e+00,0.000000e+00,4
1276,901.862925,0.000000e+00,0.000000e+00,4
1277,902.569452,0.000000e+00,0.000000e+00,4
1278,903.275897,0.000000e+00,0.000000e+00,4
1279,903.982193,0.000000e+00,0.000000e+00,4
1280,904.688633,0.000000e+00,0.000000e+00,4
1281,905.395044,0.000000e+00,0.000000e+00,4
1282,906.101466,0.000000e+00,0.000000e+00,4
1283,906.807965,0.000000e+00,0.000000e+00,4
1284,907.514173,0.000000e+00,0.000000e+00,4
1285,908.220554,0.000000e+00,0.000000e+00,4
1286,908.926922,0.000000e+00,0.000000e+00,4
1287,909.633304,0.000000e+00,0.000000e+00,4
1288,910.339741,0.000000e+00,0.000000e+00,4
1289,911.046122,0.000000e+00,0.000000e+00,4
1290,911.752591,0.000000e+00,0.000000e+00,4
1291,912.459053,0.000000e+00,0.000000e+00,4
1292,913.165466,0.000000e+00,0.000000e+00,4
1293,913.871910,0.000000e+00,0.000000e+00,4
1294,914.578296,0.000000e+00,0.000000e+00,4
1295,915.284712,0.000000e+00,0.000000e+00,4
1296,915.991470,0.000000e+00,0.000000e+00,4
1297,916.697631,0.000000e+00,0.000000e+00,4
1298,917.403994,0.000000e+00,0.000000e+00,4
1299,918.110257,0.000000e+00,0.000000e+00,4
1300,918.816571,0.000000e+00,0.000000e+00,4
1301,919.522836,0.000000e+00,0.000000e+00,4
1302,920.229032,0.000000e+00,0.000000e+00,4
1303,920.935249,0.000000e+00,0.000000e+00,4
1304,921.641544,0.000000e+00,0.000000e+00,4
1305,922.347977,0.000000e+00,0.000000e+00,4
1306,923.054577,0.000000e+00,0.000000e+00,4
1307,923.760523,0.000000e+00,0.000000e+00,4
1308,924.466706,0.000000e+00,0.000000e+00,4
1309,925.172899,0.000000e+00,0.000000e+00,4
1310,925.879021,0.000000e+00,0.000000e+00,4
1311,926.585160,0.000000e+00,0.000000e+00,4
1312,927.291384,0.000000e+00,0.000000e+00,4
1313,927.997565,0.000000e+00,0.000000e+00,4
1314,928.703923,0.000000e+00,0.000000e+00,4
1315,929.410296,0.000000e+00,0.000000e+00,4
1316,930.116461,0.000000e+00,0.000000e+00,4
1317,930.822614,0.000000e+00,0.000000e+00,4
1318,931.528819,0.000000e+00,0.000000e+00,4
1319,932.235113,0.000000e+00,0.000000e+00,4
1320,932.941507,0.000000e+00,0.000000e+00,4
1321,933.647749,0.000000e+00,0.000000e+00,4
1322,934.354133,0.000000e+00,0.000000e+00,4
1323,935.060577,0.000000e+00,0.000000e+00,4
1324,935.766929,0.000000e+00,0.000000e+00,4
1325,936.473185,0.000000e+00,0.000000e+00,4
1326,937.179378,0.000000e+00,0.000000e+00,4
1327,937.885625,0.000000e+00,0.000000e+00,4
1328,938.591831,0.000000e+00,0.000000e+00,4
1329,939.298043,0.000000e+00,0.000000e+00,4
1330,940.004365,0.000000e+00,0.000000e+00,4
1331,940.710547,0.000000e+00,0.000000e+00,4
1332,941.416752,0.000000e+00,0.000000e+00,4
1333,942.122980,0.000000e+00,0.000000e+00,4
1334,942.829208,0.000000e+00,0.000000e+00,4
1335,943.535475,0.000000e+00,0.000000e+00,4
1336,944.241748,0.000000e+00,0.000000e+00,4
1337,944.947949,0.000000e+00,0.000000e+00,4
1338,945.654228,0.000000e+00,0.000000e+00,4
1339,946.360417,0.000000e+00,0.000000e+00,4
1340,947.066574,0.000000e+00,0.000000e+00,4
1341,947.772907,0.000000e+00,0.000000e+00,4
1342,948.479061,0.000000e+00,0.000000e+00,4
1343,949.185220,0.000000e+00,0.000000e+00,4
1344,949.891425,0.000000e+00,0.000000e+00,4
1345,950.597585,0.000000e+00,0.000000e+00,4
1346,951.303780,0.000000e+00,0.000000e+00,4
1347,952.009916,0.000000e+00,0.000000e+00,4
1348,952.715981,0.000000e+00,0.000000e+00,4
1349,953.422131,0.000000e+00,0.000000e+00,4
1350,954.128242,0.000000e+00,0.000000e+00,4
1351,954.834449,0.000000e+00,0.000000e+00,4
1352,955.540755,0.000000e+00,0.000000e+00,4
1353,956.247091,0.000000e+00,0.000000e+00,4
1354,956.953354,0.000000e+00,0.000000e+00,4
1355,957.659538,0.000000e+00,0.000000e+00,4
1356,958.365668,0.000000e+00,0.000000e+00,4
1357,959.071890,0.000000e+00,0.000000e+00,4
1358,959.777988,0.000000e+00,0.000000e+00,4
1359,960.484137,0.000000e+00,0.000000e+00,4
1360,961.190280,0.000000e+00,0.000000e+00,4
1361,961.896501,0.000000e+00,0.000000e+00,4
1362,962.602690,0.000000e+00,0.000000e+00,4
1363,963.308920,0.000000e+00,0.000000e+00,4
1364,964.015138,0.000000e+00,0.000000e+00,4
1365,964.721366,0.000000e+00,0.000000e+00,4
1366,965.427531,0.000000e+00,0.000000e+00,4
1367,966.133724,0.000000e+00,0.000000e+00,4
1368,966.839931,0.000000e+00,0.000000e+00,4
1369,967.546062,0.000000e+00,0.000000e+00,4
1370,968.252289,0.000000e+00,0.000000e+00,4
1371,968.958480,0.000000e+00,0.000000e+00,4
1372,969.664654,0.000000e+00,0.000000e+00,4
1373,970.370903,0.000000e+00,0.000000e+00,4
1374,971.077081,0.000000e+00,0.000000e+00,4
1375,971.783328,0.000000e+00,0.000000e+00,4
1376,972.489515,0.000000e+00,0.000000e+00,4
1377,973.195681,0.000000e+00,0.000000e+00,4
1378,973.901857,0.000000e+00,0.000000e+00,4
1379,974.608117,0.000000e+00,0.000000e+00,4
1380,975.314268,0.000000e+00,0.000000e+00,4
1381,976.020489,0.000000e+00,0.000000e+00,4
1382,976.726683,0.000000e+00,0.000000e+00,4
1383,977.432951,0.000000e+00,0.000000e+00,4
1384,978.139443,0.000000e+00,0.000000e+00,4
1385,978.845688,0.000000e+00,0.000000e+00,4
1386,979.551935,0.000000e+00,0.000000e+00,4
1387,980.258163,0.000000e+00,0.000000e+00,4
1388,980.964406,0.000000e+00,0.000000e+00,4
1389,981.670622,0.000000e+00,0.000000e+00,4
1390,982.376823,0.000000e+00,0.000000e+00,4
1391,983.083062,0.000000e+00,0.000000e+00,4
1392,983.789410,0.000000e+00,0.000000e+00,4
1393,984.495554,0.000000e+00,0.000000e+00,4
1394,985.201800,0.000000e+00,0.000000e+00,4
1395,985.908029,0.000000e+00,0.000000e+00,4
1396,986.614167,0.000000e+00,0.000000e+00,4
1397,987.320432,0.000000e+00,0.000000e+00,4
1398,988.026563,0.000000e+00,0.000000e+00,4
1399,988.732714,0.000000e+00,0.000000e+00,4
1400,989.438907,0.000000e+00,0.000000e+00,4
1401,990.145051,0.000000e+00,0.000000e+00,4
1402,990.851170,0.000000e+00,0.000000e+00,4
1403,991.557378,0.000000e+00,0.000000e+00,4
1404,992.263552,0.000000e+00,0.000000e+00,4
1405,992.969774,0.000000e+00,0.000000e+00,4
1406,993.675943,0.000000e+00,0.000000e+00,4
1407,994.382175,0.000000e+00,0.000000e+00,4
1408,995.088431,0.000000e+00,0.000000e+00,4
1409,995.794814,0.000000e+00,0.000000e+00,4
1410,996.500796,0.000000e+00,0.000000e+00,4
1411,997.207081,0.000000e+00,0.000000e+00,4
1412,997.913357,0.000000e+00,0.000000e+00,4
1413,998.619645,0.000000e+00,0.000000e+00,4
1414,999.325854,0.000000e+00,0.000000e+00,4
1415,1000.032116,0.000000e+00,0.000000e+00,4
1416,1000.738328,0.000000e+00,0.000000e+00,4
1417,1001.444576,0.000000e+00,0.000000e+00,4
1418,1002.150805,0.000000e+00,0.000000e+00,4
1419,1002.857038,0.000000e+00,0.000000e+00,4
1420,1003.563217,0.000000e+00,0.000000e+00,4
1421,1004.269465,0.000000e+00,0.000000e+00,4
1422,1004.975731,0.000000e+00,0.000000e+00,4
1423,1005.682177,0.000000e+00,0.000000e+00,4
1424,1006.388610,0.000000e+00,0.000000e+00,4
1425,1007.094766,0.000000e+00,0.000000e+00,4
1426,1007.801042,0.000000e+00,0.000000e+00,4
1427,1008.507517,0.000000e+00,0.000000e+00,4
1428,1009.213926,0.000000e+00,0.000000e+00,4
1429,1009.920248,0.000000e+00,0.000000e+00,4
1430,1010.626399,0.000000e+00,0.000000e+00,4
1431,1011.332638,0.000000e+00,0.000000e+00,4
1432,1012.038874,0.000000e+00,0.000000e+00,4
1433,1012.745070,0.000000e+00,0.000000e+00,4
1434,1013.451496,0.000000e+00,0.000000e+00,4
1435,1014.157719,0.000000e+00,0.000000e+00,4
1436,1014.863940,0.000000e+00,0.000000e+00,4
1437,1015.570209,0.000000e+00,0.000000e+00,4
1438,1016.276384,0.000000e+00,0.000000e+00,4
1439,1016.982560,0.000000e+00,0.000000e+00,4
1440,1017.688796,0.000000e+00,0.000000e+00,4
1441,1018.394998,0.000000e+00,0.000000e+00,4
1442,1019.101273,0.000000e+00,0.000000e+00,4
1443,1019.807468,0.000000e+00,0.000000e+00,4
1444,1020.513709,0.000000e+00,0.000000e+00,4
1445,1021.219998,0.000000e+00,0.000000e+00,4
1446,1021.926199,0.000000e+00,0.000000e+00,4
1447,1022.632400,0.000000e+00,0.000000e+00,4
1448,1023.338613,0.000000e+00,0.000000e+00,4
1449,1024.044826,0.000000e+00,0.000000e+00,4
1450,1024.751086,0.000000e+00,0.000000e+00,4
1451,1025.457197,0.000000e+00,0.000000e+00,4
1452,1026.163366,0.000000e+00,0.000000e+00,4
1453,1026.869552,0.000000e+00,0.000000e+00,4
1454,1027.575707,0.000000e+00,0.000000e+00,4
1455,1028.281899,0.000000e+00,0.000000e+00,4
1456,1028.988172,0.000000e+00,0.000000e+00,4
1457,1029.694291,0.000000e+00,0.000000e+00,4
1458,1030.400518,0.000000e+00,0.000000e+00,4
1459,1031.106706,0.000000e+00,0.000000e+00,4
1460,1031.812884,0.000000e+00,0.000000e+00,4
1461,1032.519112,0.000000e+00,0.000000e+00,4
1462,1033.225225,0.000000e+00,0.000000e+00,4
1463,1033.931385,0.000000e+00,0.000000e+00,4
1464,1034.637547,0.000000e+00,0.000000e+00,4
1465,1035.343726,0.000000e+00,0.000000e+00,4
1466,1036.049986,0.000000e+00,0.000000e+00,4
1467,1036.756213,0.000000e+00,0.000000e+00,4
1468,1037.462452,0.000000e+00,0.000000e+00,4
1469,1038.168679,0.000000e+00,0.000000e+00,4
1470,1038.874930,0.000000e+00,0.000000e+00,4
1471,1039.581149,0.000000e+00,0.000000e+00,4
1472,1040.287700,0.000000e+00,0.000000e+00,4
1473,1040.993686,0.000000e+00,0.000000e+00,4
1474,1041.700022,0.000000e+00,0.000000e+00,4
1475,1042.406165,0.000000e+00,0.000000e+00,4
1476,1043.112406,0.000000e+00,0.000000e+00,4
1477,1043.818647,0.000000e+00,0.000000e+00,4
1478,1044.524925,0.000000e+00,0.000000e+00,4
1479,1045.231408,0.000000e+00,0.000000e+00,4
1480,1045.937929,0.000000e+00,0.000000e+00,4
1481,1046.644372,0.000000e+00,0.000000e+00,4
1482,1047.350909,0.000000e+00,0.000000e+00,4
1483,1048.057252,0.000000e+00,0.000000e+00,4
1484,1048.763483,0.000000e+00,0.000000e+00,4
1485,1049.469803,0.000000e+00,0.000000e+00,4
1486,1050.176048,0.000000e+00,0.000000e+00,4
1487,1050.882382,0.000000e+00,0.000000e+00,4
1488,1051.588604,0.000000e+00,0.000000e+00,4
1489,1052.294910,0.000000e+00,0.000000e+00,4
1490,1053.001158,0.000000e+00,0.000000e+00,4
1491,1053.707418,0.000000e+00,0.000000e+00,4
1492,1054.413586,0.000000e+00,0.000000e+00,4
1493,1055.119815,0.000000e+00,0.000000e+00,4
1494,1055.825991,0.000000e+00,0.000000e+00,4
1495,1056.532262,0.000000e+00,0.000000e+00,4
1496,1057.238636,0.000000e+00,0.000000e+00,4
1497,1057.944656,0.000000e+00,0.000000e+00,4
1498,1058.650853,0.000000e+00,0.000000e+00,0
1499,1059.357115,0.000000e+00,0.000000e+00,4
1500,1060.063372,0.000000e+00,0.000000e+00,4
1501,1060.769636,0.000000e+00,0.000000e+00,4
1502,1061.475884,0.000000e+00,0.000000e+00,4
1503,1062.182214,0.000000e+00,0.000000e+00,4
1504,1062.888425,0.000000e+00,0.000000e+00,4
1505,1063.594697,0.000000e+00,0.000000e+00,4
1506,1064.301002,0.000000e+00,0.000000e+00,4
1507,1065.007265,0.000000e+00,0.000000e+00,4
1508,1065.713471,0.000000e+00,0.000000e+00,4
1509,1066.419764,0.000000e+00,0.000000e+00,4
1510,1067.125954,0.000000e+00,0.000000e+00,4
1511,1067.832260,0.000000e+00,0.000000e+00,4
1512,1068.538460,0.000000e+00,0.000000e+00,4
1513,1069.244769,0.000000e+00,0.000000e+00,4
1514,1069.951000,0.000000e+00,0.000000e+00,4
1515,1070.657184,0.000000e+00,0.000000e+00,4
1516,1071.363494,0.000000e+00,0.000000e+00,4
1517,1072.069655,0.000000e+00,0.000000e+00,4
1518,1072.775852,0.000000e+00,0.000000e+00,4
1519,1073.482024,0.000000e+00,0.000000e+00,4
1520,1074.188190,0.000000e+00,0.000000e+00,4
1521,1074.894394,0.000000e+00,0.000000e+00,4
1522,1075.600648,0.000000e+00,0.000000e+00,4
1523,1076.306813,0.000000e+00,0.000000e+00,4
1524,1077.013081,0.000000e+00,0.000000e+00,4
1525,1077.719563,0.000000e+00,0.000000e+00,4
1526,1078.426003,0.000000e+00,0.000000e+00,4
1527,1079.132604,0.000000e+00,0.000000e+00,4
1528,1079.838940,0.000000e+00,0.000000e+00,4
1529,1080.545206,0.000000e+00,0.000000e+00,4
1530,1081.251443,0.000000e+00,0.000000e+00,4
1531,1081.957667,0.000000e+00,0.000000e+00,4
1532,1082.673196,0.000000e+00,0.000000e+00,4
1533,1083.370043,0.000000e+00,0.000000e+00,4
1534,1084.076263,0.000000e+00,0.000000e+00,4
1535,1084.782503,0.000000e+00,0.000000e+00,4
1536,1085.488656,0.000000e+00,0.000000e+00,4
1537,1086.194885,0.000000e+00,0.000000e+00,4
1538,1086.901107,0.000000e+00,0.000000e+00,4
1539,1087.607258,0.000000e+00,0.000000e+00,4
1540,1088.313452,0.000000e+00,0.000000e+00,4
1541,1089.019919,0.000000e+00,0.000000e+00,4
1542,1089.726324,0.000000e+00,0.000000e+00,4
1543,1090.432705,0.000000e+00,0.000000e+00,4
1544,1091.138930,0.000000e+00,0.000000e+00,4
1545,1091.845364,0.000000e+00,0.000000e+00,4
1546,1092.551838,0.000000e+00,0.000000e+00,4
1547,1093.258459,0.000000e+00,0.000000e+00,4
1548,1093.964396,0.000000e+00,0.000000e+00,4
1549,1094.670611,0.000000e+00,0.000000e+00,4
1550,1095.376856,0.000000e+00,0.000000e+00,4
1551,1096.083242,0.000000e+00,0.000000e+00,4
1552,1096.789451,0.000000e+00,0.000000e+00,4
1553,1097.495718,0.000000e+00,0.000000e+00,4
1554,1098.201958,0.000000e+00,0.000000e+00,4
1555,1098.908149,0.000000e+00,0.000000e+00,4
1556,1099.614370,0.000000e+00,0.000000e+00,4
1557,1100.320623,0.000000e+00,0.000000e+00,4
1558,1101.027041,0.000000e+00,0.000000e+00,4
1559,1101.733459,0.000000e+00,0.000000e+00,4
1560,1102.439836,0.000000e+00,0.000000e+00,4
1561,1103.146026,0.000000e+00,0.000000e+00,4
1562,1103.852211,0.000000e+00,0.000000e+00,4
1563,1104.558464,0.000000e+00,0.000000e+00,4
1564,1105.264669,0.000000e+00,0.000000e+00,4
1565,1105.970754,0.000000e+00,0.000000e+00,4
1566,1106.676911,0.000000e+00,0.000000e+00,4
1567,1107.383115,0.000000e+00,0.000000e+00,4
1568,1108.089475,0.000000e+00,0.000000e+00,4
1569,1108.795650,0.000000e+00,0.000000e+00,4
1570,1109.501827,0.000000e+00,0.000000e+00,4
1571,1110.208010,0.000000e+00,0.000000e+00,4
1572,1110.914362,0.000000e+00,0.000000e+00,4
1573,1111.620435,0.000000e+00,0.000000e+00,4
1574,1112.326651,0.000000e+00,0.000000e+00,4
1575,1113.032935,0.000000e+00,0.000000e+00,4
1576,1113.739059,0.000000e+00,0.000000e+00,4
1577,1114.445357,0.000000e+00,0.000000e+00,4
1578,1115.151831,0.000000e+00,0.000000e+00,4
1579,1115.858185,0.000000e+00,0.000000e+00,4
1580,1116.564573,0.000000e+00,0.000000e+00,4
1581,1117.270923,0.000000e+00,0.000000e+00,4
1582,1117.977298,0.000000e+00,0.000000e+00,4
1583,1118.683556,0.000000e+00,0.000000e+00,4
1584,1119.389711,0.000000e+00,0.000000e+00,4
1585,1120.095940,0.000000e+00,0.000000e+00,4
1586,1120.802134,0.000000e+00,0.000000e+00,4
1587,1121.508322,0.000000e+00,0.000000e+00,4
1588,1122.214576,0.000000e+00,0.000000e+00,4
1589,1122.920778,0.000000e+00,0.000000e+00,4
1590,1123.626930,0.000000e+00,0.000000e+00,4
1591,1124.333194,0.000000e+00,0.000000e+00,4
1592,1125.039311,0.000000e+00,0.000000e+00,4
1593,1125.745440,0.000000e+00,0.000000e+00,4
1594,1126.451546,0.000000e+00,0.000000e+00,4
1595,1127.157659,0.000000e+00,0.000000e+00,4
1596,1127.863894,0.000000e+00,0.000000e+00,4
1597,1128.570010,0.000000e+00,0.000000e+00,4
1598,1129.276187,0.000000e+00,0.000000e+00,4
1599,1129.982369,0.000000e+00,0.000000e+00,4
1600,1130.688519,0.000000e+00,0.000000e+00,4
1601,1131.394740,0.000000e+00,0.000000e+00,4
1602,1132.100988,0.000000e+00,0.000000e+00,4
1603,1132.807143,0.000000e+00,0.000000e+00,4
1604,1133.513377,0.000000e+00,0.000000e+00,4
1605,1134.219582,0.000000e+00,0.000000e+00,4
1606,1134.925737,0.000000e+00,0.000000e+00,4
1607,1135.631943,0.000000e+00,0.000000e+00,4
1608,1136.338050,0.000000e+00,0.000000e+00,4
1609,1137.044247,0.000000e+00,0.000000e+00,4
1610,1137.750412,0.000000e+00,0.000000e+00,4
1611,1138.456734,0.000000e+00,0.000000e+00,4
1612,1139.163235,0.000000e+00,0.000000e+00,4
1613,1139.869402,0.000000e+00,0.000000e+00,4
1614,1140.575673,0.000000e+00,0.000000e+00,4
1615,1141.281964,0.000000e+00,0.000000e+00,4
1616,1141.988168,0.000000e+00,0.000000e+00,4
1617,1142.694354,0.000000e+00,0.000000e+00,4
1618,1143.400778,0.000000e+00,0.000000e+00,4
1619,1144.107081,0.000000e+00,0.000000e+00,4
1620,1144.813215,0.000000e+00,0.000000e+00,4
1621,1145.519351,0.000000e+00,0.000000e+00,4
1622,1146.225475,0.000000e+00,0.000000e+00,4
1623,1146.931648,0.000000e+00,0.000000e+00,4
1624,1147.637729,0.000000e+00,0.000000e+00,4
1625,1148.343949,0.000000e+00,0.000000e+00,4
1626,1149.050092,0.000000e+00,0.000000e+00,4
1627,1149.756317,0.000000e+00,0.000000e+00,4
1628,1150.462421,0.000000e+00,0.000000e+00,4
1629,1151.168550,0.000000e+00,0.000000e+00,4
1630,1151.874730,0.000000e+00,0.000000e+00,4
1631,1152.581007,0.000000e+00,0.000000e+00,4
1632,1153.287312,0.000000e+00,0.000000e+00,4
1633,1153.993249,0.000000e+00,0.000000e+00,4
