05-26-2026 14:43:35 RAM 1636/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [12%@1728,3%@1728,1%@1728,1%@1728,9%@1728,2%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.281C soc2@45.875C soc0@45.75C gpu@47.156C tj@47.781C soc1@47.781C VDD_IN 5665mW/5665mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 14:46:40 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.718C soc0@50.25C gpu@51.875C tj@53.437C soc1@51.968C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4245mW/4110mW VDD_SOC 1510mW/1496mW
05-26-2026 14:46:40 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.843C soc0@50.25C gpu@51.687C tj@53.562C soc1@51.843C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4245mW/4110mW VDD_SOC 1510mW/1496mW
05-26-2026 14:46:41 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.812C soc0@50.281C gpu@51.812C tj@53.218C soc1@52C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4245mW/4111mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:41 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.812C soc0@50.343C gpu@51.75C tj@53.218C soc1@51.875C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4245mW/4111mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:42 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.812C soc0@50.375C gpu@51.781C tj@53.281C soc1@52.031C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4245mW/4111mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:42 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.937C soc0@50.437C gpu@51.656C tj@53.375C soc1@52.125C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4245mW/4112mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:43 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.875C soc0@50.531C gpu@51.718C tj@53.406C soc1@52.125C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4245mW/4112mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:43 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.906C soc0@50.281C gpu@51.687C tj@53.375C soc1@52C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4245mW/4112mW VDD_SOC 1470mW/1497mW
05-26-2026 14:46:44 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.812C soc0@50.312C gpu@51.75C tj@53.468C soc1@51.937C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4245mW/4113mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:44 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.812C soc0@50.218C gpu@51.687C tj@53.531C soc1@52.062C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4245mW/4113mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:45 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.875C soc0@50.343C gpu@51.718C tj@53.25C soc1@52C VDD_IN 8743mW/8629mW VDD_CPU_GPU_CV 4245mW/4113mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:45 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.812C soc0@50.437C gpu@51.718C tj@53.406C soc1@51.937C VDD_IN 8743mW/8629mW VDD_CPU_GPU_CV 4245mW/4114mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:46 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.843C soc0@50.406C gpu@51.718C tj@53.468C soc1@52C VDD_IN 8743mW/8629mW VDD_CPU_GPU_CV 4245mW/4114mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:46 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.906C soc0@50.406C gpu@51.656C tj@53.531C soc1@52.093C VDD_IN 8743mW/8630mW VDD_CPU_GPU_CV 4245mW/4114mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:47 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.906C soc0@50.406C gpu@51.687C tj@53.437C soc1@52.125C VDD_IN 8743mW/8630mW VDD_CPU_GPU_CV 4245mW/4115mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:47 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.812C soc0@50.343C gpu@51.625C tj@53.375C soc1@52.156C VDD_IN 8743mW/8630mW VDD_CPU_GPU_CV 4245mW/4115mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:48 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.906C soc0@50.375C gpu@51.687C tj@53.468C soc1@52.062C VDD_IN 8743mW/8630mW VDD_CPU_GPU_CV 4245mW/4116mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:48 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.875C soc0@50.312C gpu@52.031C tj@53.343C soc1@52C VDD_IN 8743mW/8631mW VDD_CPU_GPU_CV 4245mW/4116mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:49 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.812C soc0@50.343C gpu@51.875C tj@53.375C soc1@52.093C VDD_IN 8743mW/8631mW VDD_CPU_GPU_CV 4245mW/4116mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:49 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.906C soc0@50.468C gpu@52C tj@53.406C soc1@52.031C VDD_IN 8743mW/8631mW VDD_CPU_GPU_CV 4245mW/4117mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:50 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.906C soc0@50.468C gpu@51.812C tj@53.437C soc1@52.093C VDD_IN 8743mW/8632mW VDD_CPU_GPU_CV 4245mW/4117mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:50 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.937C soc0@50.625C gpu@51.968C tj@53.531C soc1@52.156C VDD_IN 8743mW/8632mW VDD_CPU_GPU_CV 4245mW/4117mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:51 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.968C soc0@50.375C gpu@51.718C tj@53.718C soc1@52.156C VDD_IN 8743mW/8632mW VDD_CPU_GPU_CV 4245mW/4118mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:51 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.812C soc0@50.375C gpu@51.843C tj@53.375C soc1@52.156C VDD_IN 8743mW/8633mW VDD_CPU_GPU_CV 4245mW/4118mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:52 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.843C soc0@50.375C gpu@51.718C tj@53.468C soc1@52.031C VDD_IN 8743mW/8633mW VDD_CPU_GPU_CV 4245mW/4118mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:53 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.968C soc0@50.406C gpu@51.906C tj@53.375C soc1@52.062C VDD_IN 8743mW/8633mW VDD_CPU_GPU_CV 4245mW/4119mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:53 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.906C soc0@50.375C gpu@51.75C tj@53.375C soc1@52.062C VDD_IN 8743mW/8633mW VDD_CPU_GPU_CV 4245mW/4119mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:54 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.937C soc0@50.406C gpu@51.812C tj@53.437C soc1@52.062C VDD_IN 8743mW/8634mW VDD_CPU_GPU_CV 4245mW/4119mW VDD_SOC 1470mW/1497mW
05-26-2026 14:46:54 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.875C soc0@50.468C gpu@51.718C tj@53.468C soc1@52.062C VDD_IN 8743mW/8634mW VDD_CPU_GPU_CV 4245mW/4120mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:55 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.937C soc0@50.468C gpu@51.843C tj@53.562C soc1@52.062C VDD_IN 8743mW/8634mW VDD_CPU_GPU_CV 4245mW/4120mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:55 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.937C soc0@50.437C gpu@51.718C tj@53.593C soc1@52.125C VDD_IN 8743mW/8635mW VDD_CPU_GPU_CV 4245mW/4120mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:56 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.875C soc0@50.375C gpu@51.812C tj@53.375C soc1@52.187C VDD_IN 8743mW/8635mW VDD_CPU_GPU_CV 4245mW/4120mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:56 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.906C soc0@50.375C gpu@51.718C tj@53.375C soc1@52.062C VDD_IN 8743mW/8635mW VDD_CPU_GPU_CV 4245mW/4121mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:57 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.875C soc0@50.343C gpu@51.781C tj@53.375C soc1@52.062C VDD_IN 8743mW/8635mW VDD_CPU_GPU_CV 4245mW/4121mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:57 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.937C soc0@50.375C gpu@51.687C tj@53.375C soc1@52.093C VDD_IN 8743mW/8636mW VDD_CPU_GPU_CV 4245mW/4121mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:58 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.906C soc0@50.468C gpu@51.687C tj@53.5C soc1@52.125C VDD_IN 8743mW/8636mW VDD_CPU_GPU_CV 4238mW/4122mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:58 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.937C soc0@50.531C gpu@52.062C tj@53.562C soc1@52.093C VDD_IN 8743mW/8636mW VDD_CPU_GPU_CV 4238mW/4122mW VDD_SOC 1510mW/1497mW
05-26-2026 14:46:59 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.968C soc0@50.531C gpu@51.75C tj@53.562C soc1@52.156C VDD_IN 8743mW/8636mW VDD_CPU_GPU_CV 4238mW/4122mW VDD_SOC 1510mW/1498mW
05-26-2026 14:46:59 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.968C soc0@50.375C gpu@52.062C tj@53.625C soc1@52.156C VDD_IN 8743mW/8637mW VDD_CPU_GPU_CV 4238mW/4123mW VDD_SOC 1510mW/1498mW
05-26-2026 14:47:00 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.875C soc0@50.375C gpu@51.75C tj@53.531C soc1@52.031C VDD_IN 8743mW/8637mW VDD_CPU_GPU_CV 4245mW/4123mW VDD_SOC 1510mW/1498mW
05-26-2026 14:47:00 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.937C soc0@50.468C gpu@52.062C tj@53.375C soc1@52.062C VDD_IN 8743mW/8637mW VDD_CPU_GPU_CV 4245mW/4123mW VDD_SOC 1510mW/1498mW
05-26-2026 14:47:01 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.968C soc0@50.437C gpu@51.718C tj@53.375C soc1@52.093C VDD_IN 8743mW/8637mW VDD_CPU_GPU_CV 4245mW/4123mW VDD_SOC 1510mW/1498mW
05-26-2026 14:47:01 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.968C soc0@50.468C gpu@51.937C tj@53.468C soc1@52.062C VDD_IN 8743mW/8638mW VDD_CPU_GPU_CV 4245mW/4124mW VDD_SOC 1510mW/1498mW
05-26-2026 14:47:02 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.937C soc0@50.468C gpu@52.156C tj@53.531C soc1@52.187C VDD_IN 8743mW/8638mW VDD_CPU_GPU_CV 4245mW/4124mW VDD_SOC 1510mW/1498mW
05-26-2026 14:47:02 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.937C soc0@50.593C gpu@51.906C tj@53.468C soc1@52.125C VDD_IN 8743mW/8638mW VDD_CPU_GPU_CV 4245mW/4124mW VDD_SOC 1510mW/1498mW
05-26-2026 14:47:03 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.937C soc0@50.468C gpu@51.875C tj@53.593C soc1@52.156C VDD_IN 8743mW/8639mW VDD_CPU_GPU_CV 4245mW/4125mW VDD_SOC 1510mW/1498mW
05-26-2026 14:47:03 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51C soc0@50.625C gpu@51.875C tj@53.687C soc1@52.25C VDD_IN 8743mW/8639mW VDD_CPU_GPU_CV 4238mW/4125mW VDD_SOC 1510mW/1498mW
05-26-2026 14:47:04 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.906C soc0@50.468C gpu@52.031C tj@53.5C soc1@52.093C VDD_IN 8743mW/8639mW VDD_CPU_GPU_CV 4245mW/4125mW VDD_SOC 1510mW/1498mW
05-26-2026 14:47:04 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.968C soc0@50.468C gpu@52.156C tj@53.593C soc1@52.156C VDD_IN 8743mW/8639mW VDD_CPU_GPU_CV 4245mW/4126mW VDD_SOC 1510mW/1498mW
05-26-2026 14:47:05 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.968C soc0@50.593C gpu@51.968C tj@53.531C soc1@52.187C VDD_IN 8743mW/8640mW VDD_CPU_GPU_CV 4238mW/4126mW VDD_SOC 1510mW/1498mW
05-26-2026 14:47:05 RAM 1656/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@51C soc0@50.625C gpu@51.843C tj@53.656C soc1@52.187C VDD_IN 8743mW/8640mW VDD_CPU_GPU_CV 4245mW/4126mW VDD_SOC 1510mW/1498mW
05-26-2026 14:47:06 RAM 1657/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51C soc0@50.437C gpu@51.875C tj@53.718C soc1@52.25C VDD_IN 8743mW/8640mW VDD_CPU_GPU_CV 4238mW/4126mW VDD_SOC 1510mW/1498mW
