05-26-2026 15:30:28 RAM 1623/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,5%@1728,5%@1728,21%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.281C soc2@49.593C soc0@49.625C gpu@50.718C tj@51.281C soc1@51.25C VDD_IN 5704mW/5704mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 15:33:30 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.781C soc0@50.375C gpu@51.625C tj@53.281C soc1@51.968C VDD_IN 8743mW/8614mW VDD_CPU_GPU_CV 4245mW/4108mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:31 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.843C soc0@50.406C gpu@51.812C tj@53.406C soc1@52.062C VDD_IN 8743mW/8614mW VDD_CPU_GPU_CV 4245mW/4108mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:31 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.843C soc0@50.468C gpu@52C tj@53.375C soc1@51.968C VDD_IN 8743mW/8615mW VDD_CPU_GPU_CV 4245mW/4109mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:32 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.875C soc0@50.281C gpu@51.843C tj@53.468C soc1@52.031C VDD_IN 8743mW/8615mW VDD_CPU_GPU_CV 4245mW/4109mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:32 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.843C soc0@50.281C gpu@51.843C tj@53.593C soc1@52.156C VDD_IN 8743mW/8615mW VDD_CPU_GPU_CV 4245mW/4109mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:33 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.781C soc0@50.25C gpu@51.812C tj@53.187C soc1@51.875C VDD_IN 8743mW/8616mW VDD_CPU_GPU_CV 4245mW/4110mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:33 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.781C soc0@50.343C gpu@51.937C tj@53.25C soc1@51.906C VDD_IN 8743mW/8616mW VDD_CPU_GPU_CV 4245mW/4110mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:34 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.718C soc0@50.25C gpu@51.75C tj@53.25C soc1@51.968C VDD_IN 8743mW/8616mW VDD_CPU_GPU_CV 4245mW/4110mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:34 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.843C soc0@50.281C gpu@51.812C tj@53.281C soc1@52C VDD_IN 8743mW/8617mW VDD_CPU_GPU_CV 4245mW/4111mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:35 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.843C soc0@50.375C gpu@51.812C tj@53.375C soc1@51.968C VDD_IN 8743mW/8617mW VDD_CPU_GPU_CV 4245mW/4111mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:35 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.843C soc0@50.437C gpu@51.75C tj@53.406C soc1@52C VDD_IN 8743mW/8617mW VDD_CPU_GPU_CV 4245mW/4112mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:36 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.906C soc0@50.25C gpu@51.687C tj@53.468C soc1@52.062C VDD_IN 8743mW/8618mW VDD_CPU_GPU_CV 4245mW/4112mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:36 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.812C soc0@50.25C gpu@51.718C tj@53.5C soc1@52.093C VDD_IN 8743mW/8618mW VDD_CPU_GPU_CV 4245mW/4112mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:37 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.812C soc0@50.281C gpu@51.625C tj@53.218C soc1@51.906C VDD_IN 8743mW/8618mW VDD_CPU_GPU_CV 4245mW/4113mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:37 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.812C soc0@50.218C gpu@51.937C tj@53.25C soc1@51.968C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4245mW/4113mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:38 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.781C soc0@50.375C gpu@51.687C tj@53.25C soc1@51.968C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4245mW/4113mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:38 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.75C soc0@50.343C gpu@51.687C tj@53.343C soc1@52.031C VDD_IN 8743mW/8619mW VDD_CPU_GPU_CV 4245mW/4114mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:39 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.875C soc0@50.375C gpu@51.656C tj@53.375C soc1@52.031C VDD_IN 8743mW/8620mW VDD_CPU_GPU_CV 4245mW/4114mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:39 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.906C soc0@50.468C gpu@51.875C tj@53.343C soc1@52.062C VDD_IN 8743mW/8620mW VDD_CPU_GPU_CV 4245mW/4114mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:40 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.843C soc0@50.312C gpu@51.656C tj@53.406C soc1@52.062C VDD_IN 8743mW/8620mW VDD_CPU_GPU_CV 4245mW/4115mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:40 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.937C soc0@50.312C gpu@51.781C tj@53.5C soc1@52C VDD_IN 8743mW/8621mW VDD_CPU_GPU_CV 4245mW/4115mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:41 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.843C soc0@50.218C gpu@51.937C tj@53.375C soc1@52C VDD_IN 8743mW/8621mW VDD_CPU_GPU_CV 4245mW/4115mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:41 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.812C soc0@50.25C gpu@51.812C tj@53.218C soc1@51.968C VDD_IN 8743mW/8621mW VDD_CPU_GPU_CV 4245mW/4116mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:42 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.812C soc0@50.343C gpu@51.968C tj@53.343C soc1@51.968C VDD_IN 8743mW/8622mW VDD_CPU_GPU_CV 4245mW/4116mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:42 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.843C soc0@50.312C gpu@51.781C tj@53.312C soc1@52C VDD_IN 8743mW/8622mW VDD_CPU_GPU_CV 4245mW/4116mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:43 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.812C soc0@50.312C gpu@51.812C tj@53.343C soc1@52C VDD_IN 8743mW/8622mW VDD_CPU_GPU_CV 4245mW/4117mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:43 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.843C soc0@50.468C gpu@51.75C tj@53.437C soc1@52.031C VDD_IN 8743mW/8623mW VDD_CPU_GPU_CV 4245mW/4117mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:44 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.875C soc0@50.312C gpu@51.843C tj@53.375C soc1@52.156C VDD_IN 8743mW/8623mW VDD_CPU_GPU_CV 4245mW/4117mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:44 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.875C soc0@50.218C gpu@51.687C tj@53.593C soc1@52C VDD_IN 8743mW/8623mW VDD_CPU_GPU_CV 4245mW/4118mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:45 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@50.781C soc0@50.312C gpu@51.781C tj@53.687C soc1@51.843C VDD_IN 8743mW/8624mW VDD_CPU_GPU_CV 4245mW/4118mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:45 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.843C soc0@50.312C gpu@51.687C tj@53.281C soc1@52.031C VDD_IN 8743mW/8624mW VDD_CPU_GPU_CV 4245mW/4118mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:46 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.875C soc0@50.343C gpu@51.781C tj@53.375C soc1@51.968C VDD_IN 8743mW/8624mW VDD_CPU_GPU_CV 4238mW/4119mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:46 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.937C soc0@50.343C gpu@51.718C tj@53.312C soc1@51.968C VDD_IN 8783mW/8625mW VDD_CPU_GPU_CV 4245mW/4119mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:47 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.843C soc0@50.5C gpu@51.968C tj@53.375C soc1@52.062C VDD_IN 8783mW/8625mW VDD_CPU_GPU_CV 4245mW/4119mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:47 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.937C soc0@50.25C gpu@51.656C tj@53.281C soc1@52.156C VDD_IN 8743mW/8625mW VDD_CPU_GPU_CV 4245mW/4120mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:48 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.718C soc0@50.281C gpu@51.968C tj@53.375C soc1@51.906C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4245mW/4120mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:48 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.781C soc0@50.187C gpu@51.656C tj@53.468C soc1@52C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4245mW/4120mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:49 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.812C soc0@50.406C gpu@51.906C tj@53.312C soc1@51.906C VDD_IN 8743mW/8626mW VDD_CPU_GPU_CV 4245mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:49 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.812C soc0@50.406C gpu@51.625C tj@53.375C soc1@52.031C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4245mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:50 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.812C soc0@50.343C gpu@51.843C tj@53.406C soc1@51.968C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4245mW/4121mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:50 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.906C soc0@50.437C gpu@52.062C tj@53.437C soc1@52C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4245mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:51 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.906C soc0@50.343C gpu@51.843C tj@53.562C soc1@52.062C VDD_IN 8743mW/8627mW VDD_CPU_GPU_CV 4245mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:51 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@50.843C soc0@50.281C gpu@51.812C tj@53.593C soc1@52.156C VDD_IN 8783mW/8628mW VDD_CPU_GPU_CV 4245mW/4122mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:52 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.843C soc0@50.343C gpu@51.687C tj@53.218C soc1@52.031C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4245mW/4123mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:53 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.812C soc0@50.375C gpu@51.75C tj@53.25C soc1@52.031C VDD_IN 8743mW/8628mW VDD_CPU_GPU_CV 4245mW/4123mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:53 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.843C soc0@50.343C gpu@51.687C tj@53.343C soc1@51.937C VDD_IN 8743mW/8629mW VDD_CPU_GPU_CV 4245mW/4123mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:54 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.875C soc0@50.406C gpu@51.687C tj@53.406C soc1@52.031C VDD_IN 8783mW/8629mW VDD_CPU_GPU_CV 4245mW/4123mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:54 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.906C soc0@50.437C gpu@51.687C tj@53.406C soc1@52C VDD_IN 8743mW/8629mW VDD_CPU_GPU_CV 4245mW/4124mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:55 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.906C soc0@50.531C gpu@51.687C tj@53.406C soc1@52.125C VDD_IN 8743mW/8630mW VDD_CPU_GPU_CV 4245mW/4124mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:55 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.843C soc0@50.218C gpu@51.687C tj@53.5C soc1@52.156C VDD_IN 8743mW/8630mW VDD_CPU_GPU_CV 4245mW/4124mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:56 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.843C soc0@50.25C gpu@51.906C tj@53.531C soc1@51.968C VDD_IN 8743mW/8630mW VDD_CPU_GPU_CV 4245mW/4125mW VDD_SOC 1510mW/1510mW
05-26-2026 15:33:56 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.906C soc0@50.312C gpu@51.656C tj@53.406C soc1@51.937C VDD_IN 8743mW/8630mW VDD_CPU_GPU_CV 4245mW/4125mW VDD_SOC 1510mW/1510mW
