window_idx,t_window_end_s,var_norm,p2p_norm,class
640,452.303016,4.298853e-07,3.059084e-03,0
641,453.008686,4.421275e-07,3.513349e-03,0
642,453.714351,4.274729e-07,3.050292e-03,0
643,454.420002,3.647035e-07,2.582379e-03,0
644,455.125657,4.418940e-07,3.332753e-03,0
645,455.831295,3.500102e-07,2.338567e-03,0
646,456.536879,4.567648e-07,3.862516e-03,0
647,457.242498,4.741381e-07,3.073515e-03,0
648,457.948126,4.317687e-07,3.724377e-03,0
649,458.653806,4.263337e-07,3.282845e-03,0
650,459.359683,3.880886e-07,3.032514e-03,0
651,460.065523,5.039180e-07,3.378711e-03,0
652,460.771119,4.192243e-07,3.477525e-03,0
653,461.476663,4.888972e-07,3.266542e-03,0
654,462.182200,4.103651e-07,2.806206e-03,0
655,462.887805,3.730563e-07,2.835644e-03,0
656,463.593427,4.284225e-07,2.914212e-03,0
657,464.298995,3.367529e-07,2.465732e-03,0
658,465.004584,4.392980e-07,3.264984e-03,0
659,465.710166,4.492124e-07,3.968298e-03,0
660,466.415762,5.057911e-07,2.838004e-03,0
661,467.121344,3.542763e-07,2.961899e-03,0
662,467.826958,3.690210e-07,3.144069e-03,0
663,468.532583,4.186869e-07,3.651370e-03,0
664,469.238257,4.782495e-07,3.525288e-03,0
665,469.943885,6.020119e-07,3.663623e-03,0
666,470.649533,3.896297e-07,3.191632e-03,0
667,471.355242,4.312892e-07,2.949824e-03,0
668,472.061117,2.899281e-07,2.106899e-03,0
669,472.767355,3.348694e-07,2.955311e-03,0
670,473.472870,4.277705e-07,3.142405e-03,0
671,474.178780,2.971591e-07,2.251444e-03,0
672,474.884672,3.711746e-07,2.585438e-03,0
673,475.590602,5.426198e-07,3.642525e-03,0
674,476.296505,3.477427e-07,2.577283e-03,0
675,477.002349,4.965242e-07,3.592769e-03,0
676,477.708055,5.347875e-07,3.431657e-03,0
677,478.413732,4.292166e-07,3.717745e-03,0
678,479.119416,4.429364e-07,3.008888e-03,0
679,479.825067,3.212545e-07,2.808278e-03,0
680,480.530866,4.106289e-07,2.771662e-03,0
681,481.236416,4.421066e-07,2.776743e-03,0
682,481.942110,4.843773e-07,3.603277e-03,0
683,482.647788,3.806032e-07,2.972210e-03,0
684,483.353437,3.969150e-07,2.683440e-03,0
685,484.059136,4.577602e-07,3.598052e-03,0
686,484.764799,4.111682e-07,3.169524e-03,0
687,485.470433,4.092367e-07,3.501400e-03,0
688,486.176101,4.765288e-07,4.072888e-03,0
689,486.881708,3.375653e-07,2.644619e-03,0
690,487.587323,3.197277e-07,2.660353e-03,0
691,488.292947,4.521016e-07,3.439668e-03,0
692,488.998522,3.866914e-07,2.568207e-03,0
693,489.704166,3.585797e-07,3.153052e-03,0
694,490.409827,4.513526e-07,3.069778e-03,0
695,491.115483,4.440188e-07,2.832593e-03,0
696,491.821113,4.584619e-07,2.948845e-03,0
697,492.526817,5.510898e-07,3.414603e-03,0
698,493.232535,4.363709e-07,3.429257e-03,0
699,493.938217,4.512184e-07,3.732694e-03,0
700,494.643892,3.157706e-07,2.968785e-03,0
701,495.349595,3.119162e-07,2.297213e-03,0
702,496.055236,4.915533e-07,3.164812e-03,0
703,496.760907,3.675909e-07,2.714791e-03,0
704,497.466575,4.314930e-07,3.160940e-03,0
705,498.172241,5.010343e-07,3.781882e-03,0
706,498.877845,3.673809e-07,2.755065e-03,0
707,499.583492,2.797345e-07,2.864006e-03,0
708,500.289154,4.153931e-07,3.447829e-03,0
709,500.994842,4.271385e-07,3.241226e-03,0
710,501.700516,3.188429e-07,3.140956e-03,0
711,502.406224,3.668013e-07,3.041669e-03,0
712,503.111908,3.825287e-07,2.645880e-03,0
713,503.817575,4.434264e-07,3.517245e-03,0
714,504.523202,4.969390e-07,3.456088e-03,0
715,505.228996,5.007151e-07,3.157131e-03,0
716,505.934448,4.077915e-07,3.075775e-03,0
717,506.640112,3.680154e-07,3.050919e-03,0
718,507.345804,3.813796e-07,2.455543e-03,0
719,508.051514,3.914107e-07,2.619588e-03,0
720,508.757396,3.769768e-07,3.032808e-03,0
721,509.463082,4.487285e-07,2.990472e-03,0
722,510.168710,4.542480e-07,3.727705e-03,0
723,510.874429,3.531373e-07,2.833180e-03,0
724,511.580085,3.679024e-07,2.785424e-03,0
725,512.285765,5.505211e-07,3.518546e-03,0
726,512.991461,5.197439e-07,3.329321e-03,0
727,513.697162,3.925954e-07,3.100617e-03,0
728,514.402843,4.036166e-07,2.930398e-03,0
729,515.108557,3.852074e-07,3.106052e-03,0
730,515.814317,4.360478e-07,3.123186e-03,0
731,516.520038,3.721696e-07,2.895273e-03,0
732,517.225743,3.668328e-07,2.713738e-03,0
733,517.931455,4.222525e-07,3.074753e-03,0
734,518.637184,4.626676e-07,3.230762e-03,0
735,519.342877,3.106401e-07,3.083861e-03,0
736,520.048576,3.663017e-07,3.021416e-03,0
737,520.754278,4.728227e-07,3.897989e-03,0
738,521.477432,4.325123e-07,2.737848e-03,0
739,522.165601,2.520171e-07,2.285041e-03,0
740,522.871302,3.201223e-07,2.929138e-03,0
741,523.576921,3.752472e-07,2.851613e-03,0
742,524.282915,3.720755e-07,3.061945e-03,0
743,524.988154,4.108535e-07,3.130064e-03,0
744,525.693794,4.607103e-07,3.023380e-03,0
745,526.399462,4.588365e-07,3.000319e-03,0
746,527.105148,3.503792e-07,2.834368e-03,0
747,527.810851,3.780254e-07,3.355899e-03,0
748,528.516569,5.568765e-07,3.772599e-03,0
749,529.222402,4.963196e-07,2.915549e-03,0
750,529.927944,3.275110e-07,2.992955e-03,0
751,530.633557,3.794872e-07,2.934377e-03,0
752,531.339188,3.478690e-07,2.676619e-03,0
753,532.044807,4.020470e-07,2.821458e-03,0
754,532.750437,4.225361e-07,2.945123e-03,0
755,533.456027,5.152464e-07,2.891844e-03,0
756,534.161683,3.075095e-07,2.881236e-03,0
757,534.867358,3.318826e-07,2.246521e-03,0
758,535.573007,4.710244e-07,2.845698e-03,0
759,536.278671,3.376797e-07,2.914449e-03,0
760,536.984304,4.467831e-07,3.276380e-03,0
761,537.690005,4.051419e-07,3.297806e-03,0
762,538.395793,5.039619e-07,3.010389e-03,0
763,539.101430,5.058121e-07,3.134704e-03,0
764,539.807144,4.272020e-07,3.283339e-03,0
765,540.512842,3.702721e-07,3.349870e-03,0
766,541.218541,5.596946e-07,3.740587e-03,0
767,541.924203,3.369560e-07,2.919996e-03,0
768,542.629857,4.766704e-07,2.831102e-03,0
769,543.335521,3.158561e-07,3.651761e-03,0
770,544.041262,4.894454e-07,3.417037e-03,0
771,544.746965,2.884055e-07,2.720400e-03,0
772,545.452615,4.553482e-07,3.222225e-03,0
773,546.158292,3.462965e-07,3.160752e-03,0
774,546.863974,4.026498e-07,2.854850e-03,0
775,547.569627,5.109863e-07,3.257780e-03,0
776,548.275373,3.498352e-07,3.147413e-03,0
777,548.981053,3.369495e-07,2.921357e-03,0
778,549.686749,4.240528e-07,3.688183e-03,0
779,550.392589,3.638078e-07,2.921053e-03,0
780,551.098089,4.992880e-07,3.376534e-03,0
781,551.803716,4.921772e-07,3.389006e-03,0
782,552.509384,6.332860e-07,3.648010e-03,0
783,553.215158,3.743737e-07,2.894741e-03,0
784,553.920852,4.384910e-07,3.399823e-03,0
785,554.626566,5.750246e-07,4.262195e-03,0
786,555.332237,3.253452e-07,2.396908e-03,0
787,556.037841,5.392201e-07,3.503869e-03,0
788,556.743442,3.584137e-07,2.681296e-03,0
789,557.449079,5.198639e-07,4.579348e-03,0
790,558.154718,5.210664e-07,3.638024e-03,0
791,558.860388,4.345012e-07,2.878136e-03,0
792,559.566035,3.625472e-07,2.684067e-03,0
793,560.271772,3.156911e-07,2.898558e-03,0
794,560.977504,3.664593e-07,2.987807e-03,0
795,561.683249,4.808500e-07,3.370252e-03,0
796,562.388912,4.446263e-07,3.320185e-03,0
797,563.094588,5.546709e-07,3.380282e-03,0
798,563.800278,3.899302e-07,2.967549e-03,0
799,564.505978,3.456689e-07,2.895020e-03,0
800,565.211696,4.346936e-07,3.335808e-03,0
801,565.917408,3.629160e-07,2.925544e-03,0
802,566.623136,4.777301e-07,3.284811e-03,0
803,567.328842,4.299212e-07,2.767569e-03,0
804,568.034581,3.789564e-07,2.520949e-03,0
805,568.740198,4.214322e-07,3.186901e-03,0
806,569.445878,3.730606e-07,3.247942e-03,0
807,570.151691,4.369758e-07,3.414841e-03,0
808,570.857627,3.925805e-07,3.342159e-03,0
809,571.563340,3.709330e-07,3.094933e-03,0
810,572.269057,5.528528e-07,3.080196e-03,0
811,572.974790,2.705414e-07,2.403397e-03,0
812,573.680505,4.157861e-07,3.013345e-03,0
813,574.386204,5.846118e-07,3.952277e-03,0
814,575.091883,5.045740e-07,4.097417e-03,0
815,575.797592,3.960309e-07,2.902674e-03,0
816,576.503298,4.566300e-07,3.980002e-03,0
817,577.208991,4.404332e-07,3.203822e-03,0
818,577.914722,3.833617e-07,3.489603e-03,0
819,578.620404,4.277787e-07,2.621267e-03,0
820,579.326095,3.760483e-07,3.232681e-03,0
821,580.031812,4.946843e-07,3.524561e-03,0
822,580.737510,3.714980e-07,3.005719e-03,0
823,581.443226,3.557770e-07,2.585673e-03,0
824,582.148943,4.442738e-07,2.949422e-03,0
825,582.854657,5.117690e-07,3.373094e-03,0
826,583.560353,5.502714e-07,3.303923e-03,0
827,584.266088,3.488983e-07,2.536438e-03,0
828,584.971812,4.598512e-07,3.439203e-03,0
829,585.677542,4.244863e-07,3.455181e-03,0
830,586.383289,4.609083e-07,3.920604e-03,0
831,587.089064,4.551702e-07,3.330552e-03,0
832,587.794888,3.408484e-07,3.100356e-03,0
833,588.500674,3.943400e-07,3.750902e-03,0
834,589.206441,3.847846e-07,2.938441e-03,0
835,589.912220,4.285622e-07,2.809310e-03,0
836,590.618080,4.060279e-07,2.946692e-03,0
837,591.323997,5.502459e-07,3.418866e-03,0
838,592.029896,4.474623e-07,3.837039e-03,0
839,592.735603,3.184707e-07,3.022216e-03,0
840,593.441337,4.438637e-07,3.719948e-03,0
841,594.147056,3.369971e-07,2.503250e-03,0
842,594.852760,3.129099e-07,2.704204e-03,0
843,595.558463,4.417384e-07,3.291507e-03,0
844,596.264174,4.910601e-07,3.690684e-03,0
845,596.969904,4.821711e-07,3.179673e-03,0
846,597.675750,3.512992e-07,3.013512e-03,0
847,598.381705,3.815967e-07,2.606674e-03,0
848,599.087418,4.730377e-07,3.159792e-03,0
849,599.793138,4.070496e-07,3.244478e-03,0
850,600.498869,3.684131e-07,2.486200e-03,0
851,601.204608,3.915293e-07,2.696523e-03,0
852,601.910331,3.470720e-07,3.195101e-03,0
853,602.616037,4.105862e-07,3.496769e-03,0
854,603.321773,4.114094e-07,2.869953e-03,0
855,604.027486,4.620019e-07,2.788805e-03,0
856,604.733179,3.181165e-07,3.001095e-03,0
857,605.438863,3.812385e-07,3.332955e-03,0
858,606.144573,4.221143e-07,2.768999e-03,0
859,606.850335,4.571679e-07,3.020710e-03,0
860,607.556067,3.148180e-07,3.022991e-03,0
861,608.261770,4.757869e-07,3.025910e-03,0
862,608.967420,3.666082e-07,2.618514e-03,0
863,609.673148,3.285066e-07,2.591967e-03,0
864,610.378879,3.372553e-07,3.165798e-03,0
865,611.084579,5.279873e-07,3.538508e-03,0
866,611.790296,3.812391e-07,2.790032e-03,0
867,612.496021,4.594968e-07,3.441333e-03,0
868,613.201734,4.015990e-07,2.800247e-03,0
869,613.907565,4.089720e-07,3.021028e-03,0
870,614.613528,3.148291e-07,2.810854e-03,0
871,615.319459,4.122880e-07,2.963507e-03,0
872,616.025384,3.846152e-07,2.873928e-03,0
873,616.731347,3.167098e-07,2.878830e-03,0
874,617.437281,3.674168e-07,2.897089e-03,0
875,618.143169,2.809504e-07,2.402304e-03,0
876,618.848961,4.405971e-07,3.101161e-03,0
877,619.554729,2.576441e-07,2.127467e-03,0
878,620.260485,3.173915e-07,2.733385e-03,0
879,620.966260,4.854385e-07,3.615259e-03,0
880,621.672052,4.167483e-07,2.937099e-03,0
881,622.377836,3.205639e-07,2.561741e-03,0
882,623.083775,3.864589e-07,3.071302e-03,0
883,623.789764,3.062379e-07,2.591887e-03,0
884,624.495742,4.080350e-07,3.094843e-03,0
885,625.201581,3.905575e-07,2.929260e-03,0
886,625.907210,4.375449e-07,4.320918e-03,0
887,626.612926,4.971444e-07,3.412465e-03,0
888,627.318642,4.123762e-07,3.257425e-03,0
889,628.024349,4.303047e-07,3.061207e-03,0
890,628.730061,4.838929e-07,3.406204e-03,0
891,629.435770,3.588930e-07,2.899892e-03,0
892,630.141501,3.570017e-07,2.830747e-03,0
893,630.847218,3.036278e-07,2.546958e-03,0
894,631.552854,3.226305e-07,2.779486e-03,0
895,632.258525,4.133351e-07,3.108673e-03,0
896,632.964226,3.503151e-07,2.558750e-03,0
897,633.669862,3.566469e-07,3.109676e-03,0
898,634.375491,3.749867e-07,2.777500e-03,0
899,635.081189,3.349356e-07,2.562808e-03,0
900,635.786908,3.078763e-07,2.468714e-03,0
901,636.492642,3.807859e-07,2.841538e-03,0
902,637.198404,5.258728e-07,3.489974e-03,0
903,637.904161,3.820043e-07,2.817608e-03,0
904,638.609967,3.610136e-07,2.837513e-03,0
905,639.315708,3.779787e-07,2.528005e-03,0
906,640.021465,3.735152e-07,2.668892e-03,0
907,640.727210,4.779172e-07,3.741170e-03,0
908,641.432969,3.371370e-07,2.966636e-03,0
909,642.138704,3.810896e-07,3.033992e-03,0
910,642.844430,4.330394e-07,3.055875e-03,0
911,643.550171,6.184702e-07,3.717162e-03,0
912,644.255823,3.653614e-07,3.094830e-03,0
913,644.961496,3.474606e-07,2.636790e-03,0
914,645.667184,5.498335e-07,4.128358e-03,0
915,646.372845,3.541200e-07,2.772215e-03,0
916,647.078521,3.619533e-07,3.306335e-03,0
917,647.784181,3.038809e-07,3.283300e-03,0
918,648.489866,4.697715e-07,2.950294e-03,0
919,649.195585,3.992377e-07,3.137199e-03,0
920,649.901498,4.729965e-07,4.074305e-03,0
921,650.606985,3.992269e-07,3.295140e-03,0
922,651.312683,4.052894e-07,3.967016e-03,0
923,652.018429,4.736161e-07,4.085119e-03,0
924,652.724130,3.877304e-07,2.638885e-03,0
925,653.429817,3.766640e-07,2.713111e-03,0
926,654.135576,3.764144e-07,3.314728e-03,0
927,654.841307,3.444620e-07,2.956090e-03,0
928,655.547021,3.948507e-07,3.064659e-03,0
929,656.252771,4.771671e-07,4.010965e-03,0
930,656.958556,4.149318e-07,3.489532e-03,0
931,657.664355,4.876949e-07,3.107443e-03,0
932,658.370124,4.029982e-07,3.769963e-03,0
933,659.075848,3.854746e-07,3.407767e-03,0
934,659.781572,3.269564e-07,2.605548e-03,0
935,660.487309,3.802191e-07,2.490240e-03,0
936,661.193030,4.361816e-07,3.307409e-03,0
937,661.898816,4.954038e-07,3.512756e-03,0
938,662.604741,2.992671e-07,2.940852e-03,0
939,663.310730,3.895366e-07,3.238015e-03,0
940,664.016773,3.565338e-07,2.847096e-03,0
941,664.722776,4.323396e-07,3.464150e-03,0
942,665.428794,3.521210e-07,2.488408e-03,0
943,666.134776,2.900827e-07,2.800911e-03,0
944,666.840752,3.308159e-07,2.604753e-03,0
945,667.546737,3.883179e-07,2.714337e-03,0
946,668.252731,3.300848e-07,2.883858e-03,0
947,668.958754,3.866111e-07,2.755972e-03,0
948,669.664631,3.564246e-07,2.642106e-03,0
949,670.370430,3.848192e-07,3.082479e-03,0
950,671.076271,3.078739e-07,2.322415e-03,0
951,671.782115,5.374571e-07,4.627063e-03,0
952,672.487946,4.014638e-07,3.149005e-03,0
953,673.193749,5.118283e-07,3.220283e-03,0
954,673.899580,4.623582e-07,3.554510e-03,0
955,674.605441,3.535928e-07,2.559931e-03,0
956,675.311255,4.014534e-07,2.503766e-03,0
957,676.017082,4.896232e-07,3.341764e-03,0
958,676.722930,3.969131e-07,2.808344e-03,0
959,677.428749,4.081268e-07,3.051602e-03,0
960,678.134744,4.858049e-07,3.816942e-03,0
961,678.840589,4.027041e-07,3.004721e-03,0
962,679.546434,3.753990e-07,3.067267e-03,0
963,680.252252,4.540081e-07,3.636046e-03,0
964,680.958022,4.374726e-07,3.194430e-03,0
965,681.663796,4.008360e-07,2.990248e-03,0
966,682.369528,3.749710e-07,3.572574e-03,0
967,683.075261,4.690568e-07,3.499947e-03,0
968,683.781006,4.736298e-07,3.371937e-03,0
969,684.486789,3.918399e-07,3.078605e-03,0
970,685.192576,3.511203e-07,2.867881e-03,0
971,685.898306,5.422780e-07,3.252338e-03,0
972,686.604076,3.771638e-07,2.910470e-03,0
973,687.309836,6.539020e-07,3.487152e-03,0
974,688.015599,3.800336e-07,3.034889e-03,0
975,688.721348,4.267142e-07,3.163332e-03,0
976,689.427101,3.171123e-07,2.952289e-03,0
977,690.132811,4.072747e-07,3.372289e-03,0
978,690.838605,3.870083e-07,2.669681e-03,0
979,691.544421,4.383311e-07,2.874634e-03,0
980,692.250226,3.892580e-07,3.547888e-03,0
981,692.956023,4.547834e-07,3.239067e-03,0
982,693.661816,4.027259e-07,3.255416e-03,0
983,694.367604,4.050261e-07,3.447717e-03,0
984,695.073399,4.300695e-07,3.071721e-03,0
985,695.779217,3.845240e-07,2.937199e-03,0
986,696.485026,3.610795e-07,2.902838e-03,0
987,697.190845,4.394311e-07,2.835782e-03,0
988,697.896666,4.227140e-07,3.323275e-03,0
989,698.602524,4.456509e-07,3.474968e-03,0
990,699.308384,4.562265e-07,3.018679e-03,0
991,700.014480,3.754760e-07,2.568867e-03,0
992,700.720551,3.966550e-07,3.294038e-03,0
993,701.434923,4.428899e-07,2.942753e-03,0
994,702.132705,3.707382e-07,3.231129e-03,0
995,702.838760,3.756088e-07,3.025267e-03,0
996,703.544665,4.063582e-07,3.181187e-03,0
997,704.250577,4.866225e-07,3.169049e-03,0
998,704.956421,4.086203e-07,2.905313e-03,0
999,705.662188,5.677653e-07,4.070133e-03,0
1000,706.367873,4.733061e-07,3.573091e-03,0
1001,707.073623,4.629184e-07,3.630460e-03,0
1002,707.779350,4.387871e-07,2.904341e-03,0
1003,708.485189,4.162051e-07,3.653182e-03,0
1004,709.191156,3.859224e-07,2.996338e-03,0
1005,709.896912,4.832964e-07,3.097453e-03,0
1006,710.602615,2.960143e-07,2.692295e-03,0
1007,711.308319,4.270990e-07,2.779102e-03,0
1008,712.014155,4.703732e-07,3.701924e-03,0
1009,712.720101,3.780920e-07,3.008653e-03,0
1010,713.426125,4.128652e-07,3.375446e-03,0
1011,714.132162,3.494154e-07,3.030620e-03,0
1012,714.838216,3.770775e-07,3.084193e-03,0
1013,715.544260,4.424567e-07,3.358814e-03,0
1014,716.250129,4.689720e-07,3.176607e-03,0
1015,716.955862,5.081672e-07,3.353255e-03,0
1016,717.661575,3.448355e-07,2.312117e-03,0
1017,718.367320,4.480647e-07,3.013643e-03,0
1018,719.073115,3.841146e-07,3.378208e-03,0
1019,719.778934,2.784338e-07,2.837875e-03,0
1020,720.484753,4.301386e-07,3.546694e-03,0
1021,721.190492,4.319330e-07,3.051362e-03,0
1022,721.896209,4.277179e-07,2.929185e-03,0
1023,722.601951,5.398871e-07,4.311785e-03,0
1024,723.307672,3.916397e-07,3.009973e-03,0
1025,724.013366,3.981129e-07,3.212450e-03,0
1026,724.719135,4.933881e-07,4.089435e-03,0
1027,725.424935,4.231973e-07,3.437317e-03,0
1028,726.130702,3.874684e-07,2.737022e-03,0
1029,726.836497,4.771652e-07,3.719982e-03,0
1030,727.542297,3.736683e-07,3.222018e-03,0
1031,728.248114,4.394249e-07,3.225647e-03,0
1032,728.953881,4.149538e-07,3.007954e-03,0
1033,729.659654,4.200247e-07,3.140470e-03,0
1034,730.365379,4.817338e-07,3.618253e-03,0
1035,731.071145,4.133466e-07,3.113971e-03,0
1036,731.776879,3.272327e-07,3.231648e-03,0
1037,732.482662,3.127846e-07,2.345581e-03,0
1038,733.188438,4.656703e-07,3.220144e-03,0
1039,733.894217,3.916207e-07,3.389538e-03,0
1040,734.599940,3.570077e-07,2.768787e-03,0
1041,735.305676,4.923820e-07,3.852553e-03,0
1042,736.011438,4.875742e-07,2.902755e-03,0
1043,736.717208,4.170606e-07,3.175541e-03,0
1044,737.422952,4.702626e-07,3.214139e-03,0
1045,738.128678,5.053992e-07,3.971874e-03,0
1046,738.834445,3.422949e-07,2.894026e-03,0
1047,739.540231,4.216061e-07,3.094291e-03,0
1048,740.245991,3.171248e-07,2.867015e-03,0
1049,740.951739,3.714708e-07,2.916291e-03,0
1050,741.657497,4.594090e-07,3.502070e-03,0
1051,742.363242,4.960997e-07,2.794720e-03,0
1052,743.069030,3.619757e-07,2.885860e-03,0
1053,743.774803,4.373395e-07,3.422041e-03,0
1054,744.480580,3.758068e-07,3.043419e-03,0
1055,745.186282,4.064875e-07,2.572981e-03,0
1056,745.891977,3.284999e-07,2.980460e-03,0
1057,746.597710,4.555640e-07,3.225041e-03,0
1058,747.303443,3.743497e-07,2.880821e-03,0
1059,748.009162,3.859149e-07,2.922013e-03,0
1060,748.714903,3.585467e-07,2.649528e-03,0
1061,749.420638,3.668741e-07,2.939259e-03,0
1062,750.126373,3.636953e-07,2.787838e-03,0
1063,750.832145,4.121058e-07,3.388157e-03,0
1064,751.537862,3.698281e-07,2.682570e-03,0
1065,752.243529,4.031105e-07,3.099085e-03,0
1066,752.949242,5.902502e-07,3.437627e-03,0
1067,753.654972,4.490140e-07,3.129477e-03,0
1068,754.360668,4.193614e-07,3.171855e-03,0
1069,755.066365,3.336360e-07,2.811023e-03,0
1070,755.772001,4.437690e-07,3.479330e-03,0
1071,756.482049,3.951378e-07,2.855189e-03,0
1072,757.183385,5.074573e-07,2.781414e-03,0
1073,757.889078,4.702559e-07,3.729774e-03,0
1074,758.594784,3.419362e-07,2.942534e-03,0
1075,759.300515,4.068875e-07,3.804149e-03,0
1076,760.006642,3.370021e-07,2.957663e-03,0
1077,760.712168,4.117569e-07,2.787797e-03,0
1078,761.418061,4.450133e-07,3.443511e-03,0
1079,762.123956,4.051269e-07,2.843287e-03,0
1080,762.829719,4.150837e-07,3.780358e-03,0
1081,763.535410,4.716380e-07,3.501119e-03,0
1082,764.241235,4.144566e-07,3.567772e-03,0
1083,764.947027,3.542858e-07,2.658579e-03,0
1084,765.652712,3.657730e-07,2.908689e-03,0
1085,766.358381,5.705537e-07,3.658340e-03,0
1086,767.064079,4.785690e-07,3.224256e-03,0
1087,767.769810,4.114816e-07,3.639040e-03,0
1088,768.475562,3.412501e-07,3.522873e-03,0
1089,769.181148,3.318277e-07,2.585274e-03,0
1090,769.886824,3.798526e-07,3.152408e-03,0
1091,770.592540,3.542348e-07,3.292604e-03,0
1092,771.298238,2.887736e-07,2.296611e-03,0
1093,772.003925,4.198692e-07,3.403372e-03,0
1094,772.709634,4.293002e-07,3.053107e-03,0
1095,773.415312,3.786907e-07,3.421295e-03,0
1096,774.120974,3.813981e-07,2.621325e-03,0
1097,774.826652,5.548599e-07,3.309250e-03,0
1098,775.532335,5.709460e-07,3.298306e-03,0
1099,776.238007,3.340469e-07,2.976788e-03,0
1100,776.943882,3.989151e-07,3.696021e-03,0
1101,777.649743,5.139468e-07,3.235156e-03,0
1102,778.355576,4.633985e-07,3.086064e-03,0
1103,779.061290,3.500772e-07,2.922985e-03,0
1104,779.766902,4.805608e-07,2.937411e-03,0
1105,780.472517,3.997925e-07,2.765058e-03,0
1106,781.178174,4.892483e-07,3.414526e-03,0
1107,781.883818,4.442911e-07,3.091371e-03,0
1108,782.589423,4.525752e-07,3.121696e-03,0
1109,783.295150,3.801133e-07,2.642528e-03,0
1110,784.000916,3.992437e-07,2.804553e-03,0
1111,784.706603,4.033064e-07,3.355346e-03,0
1112,785.412342,4.342566e-07,3.557092e-03,0
1113,786.118037,4.255326e-07,3.750036e-03,0
1114,786.823736,2.703717e-07,3.049123e-03,0
1115,787.529448,4.054693e-07,3.436153e-03,0
1116,788.235351,3.159332e-07,2.973541e-03,0
1117,788.941289,4.732924e-07,3.158641e-03,0
1118,789.647017,5.051481e-07,3.222446e-03,0
1119,790.352693,5.172608e-07,3.116993e-03,0
1120,791.058322,5.144415e-07,3.529558e-03,0
1121,791.763936,3.067603e-07,2.320791e-03,0
1122,792.469590,4.515754e-07,3.264057e-03,0
1123,793.175304,4.318521e-07,2.845924e-03,0
1124,793.880953,4.261179e-07,2.820361e-03,0
1125,794.586648,4.274281e-07,3.347544e-03,0
1126,795.292270,3.685371e-07,3.211980e-03,0
1127,795.997935,3.867012e-07,3.155159e-03,0
1128,796.703544,5.126035e-07,3.374502e-03,0
1129,797.409305,3.595979e-07,3.259881e-03,0
1130,798.115155,5.138702e-07,3.501077e-03,0
1131,798.820969,3.422143e-07,3.026591e-03,0
1132,799.526643,4.496853e-07,3.619682e-03,0
1133,800.232332,5.203069e-07,3.698027e-03,0
1134,800.938042,3.260115e-07,2.751417e-03,0
1135,801.643736,4.307558e-07,3.751950e-03,0
1136,802.349452,4.893164e-07,3.335566e-03,0
1137,803.055168,3.181342e-07,2.240744e-03,0
1138,803.760866,4.195917e-07,2.686841e-03,0
1139,804.466610,3.088928e-07,3.624268e-03,0
1140,805.172322,5.050958e-07,3.131675e-03,0
1141,805.878006,2.873932e-07,2.569047e-03,0
1142,806.583695,3.863670e-07,2.998239e-03,0
1143,807.289371,3.782150e-07,2.882517e-03,0
1144,807.995049,5.104415e-07,3.395268e-03,0
1145,808.700705,4.042729e-07,3.476966e-03,0
1146,809.406492,3.719517e-07,2.909238e-03,0
1147,810.112215,3.367495e-07,2.451185e-03,0
1148,810.817866,4.961180e-07,3.737248e-03,0
1149,811.523727,3.574900e-07,2.754841e-03,0
1150,812.229331,4.329354e-07,2.912657e-03,0
1151,812.935139,3.732712e-07,2.904410e-03,0
1152,813.640798,3.259242e-07,2.672318e-03,0
1153,814.346546,2.582472e-07,2.583230e-03,0
1154,815.052233,3.689011e-07,2.676791e-03,0
1155,815.757916,4.143234e-07,2.971438e-03,0
1156,816.463669,4.373530e-07,3.572981e-03,0
1157,817.169447,3.755706e-07,2.645330e-03,0
1158,817.875192,4.209809e-07,3.024590e-03,0
1159,818.580960,3.726346e-07,3.278414e-03,0
1160,819.286683,3.440989e-07,2.982297e-03,0
1161,819.992364,4.079708e-07,3.165073e-03,0
1162,820.698036,5.188981e-07,3.734571e-03,0
1163,821.403704,4.685948e-07,2.944110e-03,0
1164,822.109396,4.067298e-07,2.788188e-03,0
1165,822.814941,3.839824e-07,3.753555e-03,0
1166,823.520453,4.039100e-07,3.114298e-03,0
1167,824.225992,4.326668e-07,3.140937e-03,0
1168,824.931533,3.084478e-07,2.492369e-03,0
1169,825.637101,5.293453e-07,3.156432e-03,0
1170,826.342663,2.717428e-07,2.463915e-03,0
1171,827.048224,4.000214e-07,4.077752e-03,0
1172,827.753792,3.669576e-07,3.162844e-03,0
1173,828.459666,3.932945e-07,3.498582e-03,0
1174,829.164962,4.213048e-07,3.630316e-03,0
1175,829.870525,4.742133e-07,3.555607e-03,0
1176,830.576103,3.931243e-07,3.262461e-03,0
