05-26-2026 15:25:15 RAM 1623/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,7%@1728,3%@1728,13%@1728,5%@1728,5%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.593C soc2@49.187C soc0@49.156C gpu@50.437C tj@50.812C soc1@50.812C VDD_IN 5704mW/5704mW VDD_CPU_GPU_CV 1188mW/1188mW VDD_SOC 1505mW/1505mW
05-26-2026 15:29:44 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.625C soc0@50.187C gpu@51.75C tj@53.125C soc1@51.843C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4238mW/4158mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:44 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.687C soc0@50.187C gpu@51.531C tj@53.187C soc1@51.875C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4238mW/4158mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:45 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.687C soc0@50.218C gpu@51.75C tj@53.25C soc1@51.906C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4238mW/4158mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:45 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.625C soc0@50C gpu@51.593C tj@53.187C soc1@51.75C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4206mW/4158mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:46 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.625C soc0@50.125C gpu@51.562C tj@53.031C soc1@51.656C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4206mW/4158mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:46 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.593C soc0@50.125C gpu@51.5C tj@53.031C soc1@51.781C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4245mW/4158mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:47 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.656C soc0@50.093C gpu@51.437C tj@53.125C soc1@51.718C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4245mW/4158mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:47 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.656C soc0@50.156C gpu@51.468C tj@53.156C soc1@51.75C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4206mW/4159mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:48 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.718C soc0@50.156C gpu@51.468C tj@53.187C soc1@51.812C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4206mW/4159mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:48 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.75C soc0@50.281C gpu@51.531C tj@53.281C soc1@51.906C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4206mW/4159mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:49 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.687C soc0@50.031C gpu@51.75C tj@53.343C soc1@51.718C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4245mW/4159mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:49 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.625C soc0@50.062C gpu@51.437C tj@53.375C soc1@51.75C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4206mW/4159mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:50 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.593C soc0@50.093C gpu@51.531C tj@53.218C soc1@51.781C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4206mW/4159mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:50 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.687C soc0@50.156C gpu@51.625C tj@53.187C soc1@51.843C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4206mW/4159mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:51 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.75C soc0@50.031C gpu@51.5C tj@53.25C soc1@51.906C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4206mW/4159mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:51 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.656C soc0@50.093C gpu@51.437C tj@53.343C soc1@51.906C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4206mW/4159mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:52 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.656C soc0@50.156C gpu@51.656C tj@53.125C soc1@51.781C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4245mW/4159mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:52 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.625C soc0@50.093C gpu@51.531C tj@53C soc1@51.843C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4245mW/4160mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:53 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.656C soc0@50.031C gpu@51.343C tj@53.343C soc1@51.843C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4245mW/4160mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:53 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.781C soc0@50.25C gpu@51.531C tj@53.437C soc1@51.937C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4245mW/4160mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:54 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.687C soc0@50.156C gpu@51.593C tj@53.062C soc1@51.75C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4245mW/4160mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:54 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.656C soc0@50.093C gpu@51.687C tj@53.125C soc1@51.812C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4245mW/4160mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:55 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.656C soc0@50.25C gpu@51.781C tj@53.281C soc1@51.968C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4245mW/4160mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:55 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.812C soc0@50.312C gpu@51.437C tj@53.437C soc1@51.906C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4245mW/4161mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:56 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.656C soc0@50.093C gpu@51.781C tj@53.531C soc1@51.718C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4245mW/4161mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:56 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.625C soc0@50.125C gpu@51.593C tj@53.156C soc1@51.75C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4206mW/4161mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:57 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.812C soc0@50.25C gpu@51.5C tj@53.25C soc1@51.875C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4206mW/4161mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:57 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.781C soc0@50.343C gpu@51.781C tj@53.312C soc1@51.843C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4245mW/4161mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:58 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.718C soc0@50.125C gpu@51.656C tj@53.437C soc1@51.781C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4206mW/4161mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:58 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.687C soc0@50.125C gpu@51.5C tj@53.375C soc1@51.75C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4245mW/4161mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:59 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.656C soc0@50.218C gpu@51.5C tj@53.25C soc1@51.812C VDD_IN 8743mW/8670mW VDD_CPU_GPU_CV 4245mW/4161mW VDD_SOC 1510mW/1510mW
05-26-2026 15:29:59 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.718C soc0@50.218C gpu@51.593C tj@53.375C soc1@51.906C VDD_IN 8743mW/8670mW VDD_CPU_GPU_CV 4245mW/4162mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:00 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.625C soc0@50.156C gpu@51.562C tj@53.437C soc1@51.781C VDD_IN 8743mW/8670mW VDD_CPU_GPU_CV 4245mW/4162mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:00 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.656C soc0@50.218C gpu@51.687C tj@53.281C soc1@51.812C VDD_IN 8743mW/8670mW VDD_CPU_GPU_CV 4245mW/4162mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:01 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.687C soc0@50.281C gpu@51.75C tj@53.218C soc1@51.906C VDD_IN 8743mW/8670mW VDD_CPU_GPU_CV 4245mW/4162mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:01 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.75C soc0@50.281C gpu@51.437C tj@53.281C soc1@51.843C VDD_IN 8743mW/8670mW VDD_CPU_GPU_CV 4245mW/4162mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:02 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.812C soc0@50.125C gpu@51.687C tj@53.375C soc1@51.781C VDD_IN 8743mW/8670mW VDD_CPU_GPU_CV 4245mW/4162mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:02 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.687C soc0@50.218C gpu@51.531C tj@53.406C soc1@52.031C VDD_IN 8743mW/8671mW VDD_CPU_GPU_CV 4245mW/4162mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:03 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.718C soc0@50.156C gpu@51.562C tj@53.187C soc1@51.875C VDD_IN 8743mW/8671mW VDD_CPU_GPU_CV 4245mW/4163mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:04 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.75C soc0@50.25C gpu@51.812C tj@53.343C soc1@51.781C VDD_IN 8743mW/8671mW VDD_CPU_GPU_CV 4245mW/4163mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:04 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.781C soc0@50.093C gpu@51.687C tj@53.406C soc1@51.937C VDD_IN 8743mW/8671mW VDD_CPU_GPU_CV 4245mW/4163mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:05 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.687C soc0@50.062C gpu@51.718C tj@53.531C soc1@52.062C VDD_IN 8743mW/8671mW VDD_CPU_GPU_CV 4245mW/4163mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:05 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.75C soc0@50.187C gpu@51.843C tj@53.093C soc1@51.843C VDD_IN 8743mW/8671mW VDD_CPU_GPU_CV 4245mW/4163mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:06 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.625C soc0@50.281C gpu@51.468C tj@53.343C soc1@51.812C VDD_IN 8743mW/8671mW VDD_CPU_GPU_CV 4245mW/4163mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:06 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.75C soc0@50.156C gpu@51.656C tj@53.375C soc1@52.062C VDD_IN 8743mW/8671mW VDD_CPU_GPU_CV 4245mW/4163mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:07 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.75C soc0@50.125C gpu@51.656C tj@53.406C soc1@51.875C VDD_IN 8743mW/8672mW VDD_CPU_GPU_CV 4245mW/4164mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:07 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.625C soc0@50.187C gpu@51.468C tj@53.187C soc1@51.843C VDD_IN 8743mW/8672mW VDD_CPU_GPU_CV 4245mW/4164mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:08 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.718C soc0@50.218C gpu@51.875C tj@53.187C soc1@51.875C VDD_IN 8743mW/8672mW VDD_CPU_GPU_CV 4245mW/4164mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:08 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.781C soc0@50.218C gpu@51.687C tj@53.312C soc1@51.906C VDD_IN 8743mW/8672mW VDD_CPU_GPU_CV 4245mW/4164mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:09 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.75C soc0@50.093C gpu@51.531C tj@53.406C soc1@52C VDD_IN 8743mW/8672mW VDD_CPU_GPU_CV 4245mW/4164mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:09 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.656C soc0@50.156C gpu@51.468C tj@53.562C soc1@51.812C VDD_IN 8743mW/8672mW VDD_CPU_GPU_CV 4245mW/4164mW VDD_SOC 1510mW/1510mW
05-26-2026 15:30:10 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.718C soc0@50.218C gpu@51.687C tj@53.062C soc1@51.843C VDD_IN 8743mW/8672mW VDD_CPU_GPU_CV 4206mW/4164mW VDD_SOC 1510mW/1510mW
