# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1388537.070471, 4
1388537.090933, 4
1388537.111398, 4
1388537.131862, 4
1388537.176161, 4
1388537.196647, 4
1388537.217114, 4
1388537.237577, 4
1388537.258043, 4
1388537.278511, 4
1388537.298995, 4
1388537.319610, 4
1388537.340080, 4
1388537.360547, 4
1388537.381010, 4
1388537.401473, 4
1388537.421935, 4
1388537.442403, 4
1388537.462891, 4
1388537.483361, 4
1388537.503827, 4
1388537.524292, 4
1388537.544755, 4
1388537.565220, 4
1388537.585682, 4
1388537.606147, 4
1388537.626609, 4
1388537.647071, 4
1388537.667536, 4
1388537.688006, 4
1388537.708469, 4
1388537.729213, 4
1388537.749681, 4
1388537.770177, 4
1388537.790651, 4
1388537.811117, 4
1388537.831581, 4
1388537.852007, 4
1388537.872469, 4
1388537.892934, 4
1388537.913401, 4
1388537.933862, 4
1388537.954326, 4
1388537.974788, 4
1388537.995257, 4
1388538.015748, 4
1388538.036227, 4
1388538.056695, 4
1388538.077161, 4
1388538.097631, 4
1388538.118118, 4
1388538.138821, 4
1388538.159286, 4
1388538.179749, 4
1388538.200216, 4
1388538.220678, 4
1388538.241140, 4
1388538.261602, 4
1388538.282064, 4
1388538.302527, 4
1388538.322989, 4
1388538.343450, 4
1388538.363912, 4
1388538.384376, 4
1388538.404840, 4
1388538.425316, 4
1388538.445782, 4
1388538.466254, 4
1388538.486719, 4
1388538.507185, 4
1388538.527659, 4
1388538.548447, 4
1388538.568911, 4
1388538.589378, 4
1388538.609846, 4
1388538.630311, 4
1388538.650777, 4
1388538.671239, 4
1388538.691700, 4
1388538.712164, 4
1388538.732626, 4
1388538.753091, 4
1388538.773570, 4
1388538.794035, 4
1388538.814501, 4
1388538.834965, 4
1388538.855428, 4
1388538.875893, 4
1388538.896365, 4
1388538.916826, 4
1388538.937286, 4
1388538.958006, 4
1388538.978467, 4
1388538.998926, 4
1388539.019387, 4
1388539.039848, 4
1388539.060313, 4
1388539.080774, 4
1388539.101239, 4
1388539.121698, 4
1388539.142160, 4
1388539.162623, 4
1388539.183085, 4
1388539.203544, 4
1388539.224006, 4
1388539.244468, 4
1388539.264934, 4
1388539.285413, 4
1388539.305896, 4
1388539.326359, 4
1388539.346820, 4
1388539.367283, 4
1388539.387745, 4
1388539.408209, 4
1388539.428785, 4
1388539.449246, 4
1388539.469706, 4
1388539.490167, 4
1388539.510626, 4
1388539.531087, 4
1388539.551547, 4
1388539.572008, 4
1388539.592467, 4
1388539.612946, 4
1388539.633408, 4
1388539.653871, 4
1388539.674332, 4
1388539.694793, 4
1388539.715252, 4
1388539.735713, 4
1388539.756181, 4
1388539.776668, 4
1388539.797346, 4
1388539.817835, 4
1388539.838397, 4
1388539.858860, 4
1388539.879324, 4
1388539.899785, 4
1388539.920249, 4
1388539.940710, 4
1388539.961178, 4
1388539.981639, 4
1388540.002104, 4
1388540.022565, 4
1388540.043029, 4
1388540.063494, 4
1388540.083960, 4
1388540.104422, 4
1388540.124886, 4
1388540.145345, 4
1388540.165808, 4
1388540.186274, 4
1388540.206736, 4
1388540.227197, 4
1388540.247953, 4
1388540.268416, 4
1388540.288877, 4
1388540.309339, 4
1388540.329801, 4
1388540.350265, 4
1388540.370757, 4
1388540.391242, 4
1388540.411709, 4
1388540.432181, 4
1388540.452643, 4
1388540.473105, 4
1388540.493572, 4
1388540.514037, 4
1388540.534501, 4
1388540.554965, 4
1388540.575425, 4
1388540.595889, 4
1388540.616361, 4
1388540.636823, 4
1388540.657526, 4
1388540.677987, 4
1388540.698454, 4
1388540.718919, 4
1388540.739380, 4
1388540.759845, 4
1388540.780306, 4
1388540.800773, 4
1388540.821237, 4
1388540.841727, 4
1388540.862201, 4
1388540.882666, 4
1388540.903134, 4
1388540.923597, 4
1388540.944069, 4
1388540.964532, 4
1388540.984995, 4
1388541.005459, 4
1388541.025923, 4
1388541.046384, 4
1388541.067120, 4
1388541.087581, 4
1388541.108041, 4
1388541.128506, 4
1388541.148969, 4
1388541.169430, 4
1388541.189890, 4
1388541.210354, 4
1388541.230823, 4
1388541.251286, 4
1388541.271752, 4
1388541.292216, 4
1388541.312684, 4
1388541.333151, 4
1388541.353612, 4
1388541.374077, 4
1388541.394542, 4
1388541.415003, 4
1388541.435471, 4
1388541.455936, 4
1388541.476399, 4
1388541.496864, 4
1388541.517322, 4
1388541.537929, 4
1388541.558394, 4
1388541.578854, 4
1388541.599318, 4
1388541.619778, 4
1388541.640245, 4
1388541.660705, 4
1388541.681169, 4
1388541.701632, 4
1388541.722093, 4
1388541.742555, 4
1388541.763020, 4
1388541.783481, 4
1388541.803945, 4
1388541.824405, 4
1388541.844880, 4
1388541.865367, 4
1388541.885843, 4
1388541.906309, 4
1388541.926776, 4
1388541.947525, 4
1388541.967994, 4
1388541.988462, 4
1388542.008927, 4
1388542.029392, 4
1388542.049853, 4
1388542.070318, 4
1388542.090785, 4
1388542.111246, 4
1388542.131708, 4
1388542.180506, 4
1388542.200969, 4
1388542.221430, 4
1388542.241894, 4
1388542.262356, 4
1388542.282824, 4
1388542.303286, 4
1388542.323753, 4
1388542.344216, 4
1388542.364677, 4
1388542.385343, 4
1388542.405829, 4
1388542.426301, 4
1388542.446764, 4
1388542.467224, 4
1388542.487692, 4
1388542.508156, 4
1388542.528619, 4
1388542.549081, 4
1388542.569542, 4
1388542.590009, 4
1388542.610470, 4
1388542.630934, 4
1388542.651396, 4
1388542.671861, 4
1388542.692327, 4
1388542.712791, 4
1388542.733255, 4
1388542.753717, 4
1388542.774181, 4
1388542.794941, 4
1388542.815408, 4
1388542.835871, 4
1388542.856337, 4
1388542.876825, 4
1388542.897318, 4
1388542.917821, 4
1388542.938318, 4
1388542.958813, 4
1388542.979310, 4
1388542.999807, 4
1388543.020325, 4
1388543.040798, 4
1388543.061263, 4
1388543.081727, 4
1388543.102192, 4
1388543.122655, 4
1388543.143123, 4
1388543.163587, 4
1388543.184007, 4
1388543.204642, 4
1388543.225103, 4
1388543.245568, 4
1388543.266031, 4
1388543.286493, 4
1388543.306955, 4
1388543.327420, 4
1388543.347882, 4
1388543.368352, 4
1388543.388814, 4
1388543.409275, 4
1388543.429739, 4
1388543.450205, 4
1388543.470688, 4
1388543.491154, 4
1388543.511617, 4
1388543.532085, 4
1388543.552553, 4
1388543.573015, 4
1388543.593478, 4
1388543.613947, 4
1388543.634411, 4
1388543.654872, 4
1388543.675574, 4
1388543.696006, 4
1388543.716468, 4
1388543.736935, 4
1388543.757396, 4
1388543.777858, 4
1388543.798319, 4
1388543.818781, 4
1388543.839245, 4
1388543.859707, 4
1388543.880178, 4
1388543.900668, 4
1388543.921162, 4
1388543.941630, 4
1388543.962101, 4
1388543.982564, 4
1388544.003027, 4
1388544.023495, 4
1388544.043961, 4
1388544.064426, 4
1388544.084896, 4
1388544.105360, 4
1388544.125823, 4
1388544.146406, 4
1388544.166868, 4
1388544.187329, 4
1388544.207792, 4
1388544.228256, 4
1388544.248721, 4
1388544.269189, 4
1388544.289688, 4
1388544.310154, 4
1388544.330618, 4
1388544.351084, 4
1388544.371547, 4
1388544.392006, 4
1388544.412469, 4
1388544.432933, 4
1388544.453402, 4
1388544.473874, 4
1388544.494339, 4
1388544.514802, 4
1388544.535265, 4
1388544.556007, 4
1388544.576472, 4
1388544.596934, 4
1388544.617399, 4
1388544.637890, 4
1388544.658362, 4
1388544.678832, 4
1388544.699296, 4
1388544.719759, 4
1388544.740222, 4
1388544.760684, 4
1388544.781150, 4
1388544.801612, 4
1388544.822072, 4
1388544.842535, 4
1388544.862998, 4
1388544.883462, 4
1388544.903928, 4
1388544.924429, 4
1388544.944912, 4
1388544.965584, 4
1388544.986050, 4
1388545.006513, 4
1388545.026976, 4
1388545.047438, 4
1388545.067900, 4
1388545.088365, 4
1388545.108827, 4
1388545.129288, 4
1388545.149752, 4
1388545.170213, 4
1388545.190674, 4
1388545.211138, 4
1388545.231601, 4
1388545.252080, 4
1388545.272546, 4
1388545.293009, 4
1388545.313480, 4
1388545.333943, 4
1388545.354404, 4
1388545.374867, 4
1388545.395329, 4
1388545.415790, 4
1388545.436396, 4
1388545.456861, 4
1388545.477350, 4
1388545.497815, 4
1388545.518278, 4
1388545.538741, 4
1388545.559203, 4
1388545.579665, 4
1388545.600128, 4
1388545.620590, 4
1388545.641051, 4
1388545.661512, 4
1388545.681974, 4
1388545.702435, 4
1388545.722902, 4
1388545.743364, 4
1388545.763825, 4
1388545.784290, 4
1388545.804753, 4
1388545.825216, 4
1388545.845679, 4
1388545.866140, 4
1388545.886602, 4
1388545.907209, 4
1388545.927673, 4
1388545.948158, 4
1388545.968625, 4
1388545.989089, 4
1388546.009556, 4
1388546.030041, 4
1388546.050505, 4
1388546.070970, 4
1388546.091433, 4
1388546.111896, 4
1388546.132362, 4
1388546.152824, 4
1388546.173285, 4
1388546.193748, 4
1388546.214209, 4
1388546.234670, 4
1388546.255133, 4
1388546.275595, 4
1388546.296065, 4
1388546.316811, 4
1388546.337272, 4
1388546.357734, 4
1388546.378195, 4
1388546.398657, 4
1388546.419118, 4
1388546.439580, 4
1388546.460013, 4
1388546.480496, 4
1388546.500962, 4
1388546.521425, 4
1388546.541886, 4
1388546.562347, 4
1388546.582808, 4
1388546.603269, 4
1388546.623735, 4
1388546.644225, 4
1388546.664696, 4
1388546.685159, 4
1388546.705621, 4
1388546.726083, 4
1388546.746545, 4
1388546.767006, 4
1388546.787610, 4
1388546.808079, 4
1388546.828540, 4
1388546.849001, 4
1388546.869462, 4
1388546.889923, 4
1388546.910384, 4
1388546.930845, 4
1388546.951312, 4
1388546.971804, 4
1388546.992284, 4
1388547.012752, 4
1388547.033216, 4
1388547.053678, 4
1388547.074147, 4
1388547.094609, 4
1388547.115074, 4
1388547.135538, 4
1388547.157733, 4
1388547.178366, 4
1388547.198828, 4
1388547.219290, 4
1388547.239752, 4
1388547.260216, 4
1388547.280680, 4
1388547.301142, 4
1388547.321606, 4
1388547.342068, 4
1388547.362533, 4
1388547.382996, 4
1388547.403458, 4
1388547.423920, 4
1388547.444385, 4
1388547.464859, 4
1388547.485344, 4
1388547.505809, 4
1388547.526274, 4
1388547.546738, 4
1388547.567201, 4
1388547.587945, 4
1388547.608407, 4
1388547.628869, 4
1388547.649331, 4
1388547.669793, 4
1388547.690258, 4
1388547.710719, 4
1388547.731181, 4
1388547.751642, 4
1388547.772105, 4
1388547.792569, 4
1388547.813029, 4
1388547.833491, 4
1388547.853954, 4
1388547.874421, 4
1388547.894885, 4
1388547.915345, 4
1388547.935808, 4
1388547.956276, 4
1388547.976738, 4
1388547.997202, 4
1388548.017664, 4
1388548.038128, 4
1388548.058728, 4
1388548.079193, 4
1388548.099657, 4
1388548.120119, 4
1388548.140582, 4
1388548.161044, 4
1388548.181506, 4
1388548.201969, 4
1388548.222431, 4
1388548.242893, 4
1388548.263353, 4
1388548.283814, 4
1388548.304322, 4
1388548.324805, 4
1388548.345313, 4
1388548.365786, 4
1388548.386250, 4
1388548.406733, 4
1388548.427203, 4
1388548.447667, 4
1388548.468306, 4
1388548.488769, 4
1388548.509232, 4
1388548.529693, 4
1388548.550154, 4
1388548.570616, 4
1388548.591079, 4
1388548.611540, 4
1388548.632004, 4
1388548.652465, 4
1388548.672926, 4
1388548.693386, 4
1388548.713847, 4
1388548.734308, 4
1388548.754769, 4
1388548.775229, 4
1388548.795690, 4
1388548.816153, 4
1388548.836617, 4
1388548.857077, 4
1388548.877539, 4
1388548.897998, 4
1388548.918458, 4
1388548.939130, 4
1388548.959608, 4
1388548.980077, 4
1388549.000545, 4
1388549.021047, 4
1388549.041534, 4
1388549.062000, 4
1388549.082464, 4
1388549.102925, 4
1388549.123389, 4
1388549.143849, 4
1388549.164314, 4
1388549.184775, 4
1388549.205237, 4
1388549.225698, 4
1388549.246158, 4
1388549.266624, 4
1388549.287109, 4
1388549.307578, 4
1388549.328046, 4
1388549.348714, 4
1388549.369178, 4
1388549.389639, 4
1388549.410101, 4
1388549.430561, 4
1388549.451021, 4
1388549.471480, 4
1388549.491940, 4
1388549.512402, 4
1388549.532862, 4
1388549.553322, 4
1388549.573782, 4
1388549.594242, 4
1388549.614702, 4
1388549.635162, 4
1388549.655621, 4
1388549.676085, 4
1388549.696551, 4
1388549.717012, 4
1388549.737472, 4
1388549.757933, 4
1388549.778395, 4
1388549.798857, 4
1388549.819535, 4
1388549.839995, 4
1388549.860463, 4
1388549.880925, 4
1388549.901388, 4
1388549.921857, 4
1388549.942318, 4
1388549.962779, 4
1388549.983244, 4
1388550.003704, 4
1388550.024175, 4
1388550.044670, 4
1388550.065135, 4
1388550.085606, 4
1388550.106071, 4
1388550.126538, 4
1388550.147001, 4
1388550.167466, 4
1388550.187933, 4
1388550.208403, 4
1388550.229140, 4
1388550.249606, 4
1388550.270068, 4
1388550.290530, 4
1388550.310998, 4
1388550.331458, 4
1388550.351923, 4
1388550.372389, 4
1388550.392874, 4
1388550.413340, 4
1388550.433808, 4
1388550.454270, 4
1388550.474733, 4
1388550.495194, 4
1388550.515660, 4
1388550.536121, 4
1388550.556586, 4
1388550.577053, 4
1388550.597542, 4
1388550.618012, 4
1388550.638741, 4
1388550.659205, 4
1388550.679666, 4
1388550.700130, 4
1388550.720596, 4
1388550.741059, 4
1388550.761521, 4
1388550.781983, 4
1388550.802445, 4
1388550.822907, 4
1388550.843368, 4
1388550.863829, 4
1388550.884294, 4
1388550.904756, 4
1388550.925216, 4
1388550.945676, 4
1388550.966140, 4
1388550.986604, 4
1388551.007068, 4
1388551.027530, 4
1388551.047995, 4
1388551.068504, 4
1388551.089005, 4
1388551.109647, 4
1388551.130115, 4
1388551.150577, 4
1388551.171042, 4
1388551.191504, 4
1388551.211966, 4
1388551.232431, 4
1388551.252893, 4
1388551.273353, 4
1388551.293816, 4
1388551.314278, 4
1388551.334742, 4
1388551.355203, 4
1388551.375665, 4
1388551.396131, 4
1388551.416596, 4
1388551.437057, 4
1388551.457521, 4
1388551.477980, 4
1388551.498441, 4
1388551.518902, 4
1388551.539362, 4
1388551.559821, 4
1388551.580467, 4
1388551.600925, 4
1388551.621386, 4
1388551.641846, 4
1388551.662306, 4
1388551.682765, 4
1388551.703226, 4
1388551.723684, 4
1388551.744146, 4
1388551.764607, 4
1388551.785067, 4
1388551.805528, 4
1388551.825987, 4
1388551.846446, 4
1388551.866906, 4
1388551.887366, 4
1388551.907825, 4
1388551.928294, 4
1388551.948754, 4
1388551.969215, 4
1388551.989675, 4
1388552.010135, 4
1388552.030599, 4
1388552.051273, 4
1388552.071734, 4
1388552.092249, 4
1388552.112741, 4
1388552.133248, 4
1388552.153715, 4
1388552.184902, 4
1388552.205364, 4
1388552.225823, 4
1388552.246284, 4
1388552.266743, 4
1388552.287204, 4
1388552.307664, 4
1388552.328127, 4
1388552.348587, 4
1388552.369053, 4
1388552.389532, 4
1388552.409995, 4
1388552.430457, 4
1388552.450922, 4
1388552.471384, 4
1388552.491845, 4
1388552.512311, 4
1388552.532772, 4
1388552.553234, 4
1388552.573882, 4
1388552.594346, 4
1388552.614807, 4
1388552.635273, 4
1388552.655733, 4
1388552.676200, 4
1388552.696663, 4
1388552.717125, 4
1388552.737585, 4
1388552.758046, 4
1388552.778506, 4
1388552.798967, 4
1388552.819427, 4
1388552.839888, 4
1388552.860356, 4
1388552.880817, 4
1388552.901277, 4
1388552.921739, 4
1388552.942199, 4
1388552.962659, 4
1388552.983122, 4
1388553.003583, 4
1388553.024042, 4
1388553.044667, 4
1388553.065128, 4
1388553.085588, 4
1388553.106050, 4
1388553.126533, 4
1388553.147001, 4
1388553.167465, 4
1388553.187928, 4
1388553.208393, 4
1388553.228853, 4
1388553.249312, 4
1388553.269773, 4
1388553.290234, 4
1388553.310694, 4
1388553.331154, 4
1388553.351615, 4
1388553.372080, 4
1388553.392544, 4
1388553.413013, 4
1388553.433477, 4
1388553.453941, 4
1388553.474403, 4
1388553.494864, 4
1388553.515470, 4
1388553.535931, 4
1388553.556395, 4
1388553.576855, 4
1388553.597316, 4
1388553.617792, 4
1388553.638256, 4
1388553.658715, 4
1388553.679177, 4
1388553.699636, 4
1388553.720098, 4
1388553.740560, 4
1388553.761021, 4
1388553.781482, 4
1388553.801941, 4
1388553.822410, 4
1388553.842872, 4
1388553.863339, 4
1388553.883802, 4
1388553.904271, 4
1388553.924737, 4
1388553.945199, 4
1388553.965662, 4
1388553.986243, 4
1388554.006703, 4
1388554.027167, 4
1388554.047628, 4
1388554.068093, 4
1388554.088556, 4
1388554.109016, 4
1388554.129481, 4
1388554.149982, 4
1388554.170451, 4
1388554.190921, 4
1388554.211385, 4
1388554.231846, 4
1388554.252312, 4
1388554.272783, 4
1388554.293259, 4
1388554.313729, 4
1388554.334201, 4
1388554.354669, 4
1388554.375133, 4
1388554.395838, 4
1388554.416308, 4
1388554.436774, 4
1388554.457245, 4
1388554.477706, 4
1388554.498173, 4
1388554.518637, 4
1388554.539098, 4
1388554.559565, 4
1388554.580027, 4
1388554.600489, 4
1388554.620952, 4
1388554.641414, 4
1388554.661882, 4
1388554.682347, 4
1388554.702809, 4
1388554.723274, 4
1388554.743737, 4
1388554.764205, 4
1388554.784667, 4
1388554.805365, 4
1388554.825826, 4
1388554.846290, 4
1388554.866757, 4
1388554.887221, 4
1388554.907684, 4
1388554.928149, 4
1388554.948609, 4
1388554.969075, 4
1388554.989536, 4
1388555.010007, 4
1388555.030496, 4
1388555.050964, 4
1388555.071432, 4
1388555.091898, 4
1388555.112362, 4
1388555.132825, 4
1388555.153290, 4
1388555.173774, 4
1388555.194262, 4
1388555.214927, 4
1388555.235396, 4
1388555.255860, 4
1388555.276323, 4
1388555.296788, 4
1388555.317255, 4
1388555.337718, 4
1388555.358183, 4
1388555.378644, 4
1388555.399112, 4
1388555.419574, 4
1388555.440039, 4
1388555.460501, 4
1388555.480961, 4
1388555.501425, 4
1388555.521888, 4
1388555.542350, 4
1388555.562826, 4
1388555.583288, 4
1388555.603755, 4
1388555.624513, 4
1388555.644977, 4
1388555.665440, 4
1388555.685903, 4
1388555.706371, 4
1388555.726833, 4
1388555.747299, 4
1388555.767762, 4
1388555.788225, 4
1388555.808690, 4
1388555.829152, 4
1388555.849614, 4
1388555.870077, 4
1388555.890538, 4
1388555.911003, 4
1388555.931466, 4
1388555.951930, 4
1388555.972395, 4
1388555.992857, 4
1388556.013321, 4
1388556.034079, 4
1388556.054542, 4
1388556.075005, 4
1388556.095468, 4
1388556.115930, 4
1388556.136396, 4
1388556.156861, 4
1388556.177322, 4
1388556.197819, 4
1388556.218287, 4
1388556.238755, 4
1388556.259222, 4
1388556.279684, 4
1388556.300149, 4
1388556.320614, 4
1388556.341079, 4
1388556.361541, 4
1388556.382006, 4
1388556.402491, 4
1388556.422955, 4
1388556.443656, 4
1388556.464124, 4
1388556.484588, 4
1388556.505053, 4
1388556.525515, 4
1388556.545978, 4
1388556.566442, 4
1388556.586905, 4
1388556.607365, 4
1388556.627830, 4
1388556.648291, 4
1388556.668756, 4
1388556.689217, 4
1388556.709680, 4
1388556.730145, 4
1388556.750605, 4
1388556.771067, 4
1388556.791530, 4
1388556.811991, 4
1388556.832457, 4
1388556.853207, 4
1388556.873666, 4
1388556.894127, 4
1388556.914586, 4
1388556.935047, 4
1388556.955507, 4
1388556.975967, 4
1388556.996430, 4
1388557.016890, 4
1388557.037350, 4
1388557.057811, 4
1388557.078270, 4
1388557.098730, 4
1388557.119190, 4
1388557.139650, 4
1388557.185244, 4
1388557.205749, 4
1388557.226218, 4
1388557.246680, 4
1388557.267143, 4
1388557.287603, 4
1388557.308069, 4
1388557.328689, 4
1388557.349151, 4
1388557.369617, 4
1388557.390083, 4
1388557.410545, 4
1388557.431010, 4
1388557.451471, 4
1388557.471938, 4
1388557.492399, 4
1388557.512862, 4
1388557.533324, 4
1388557.553785, 4
1388557.574251, 4
1388557.594714, 4
1388557.615180, 4
1388557.635643, 4
1388557.656106, 4
1388557.676572, 4
1388557.697037, 4
1388557.717500, 4
1388557.738262, 4
1388557.758723, 4
1388557.779184, 4
1388557.799647, 4
1388557.820112, 4
1388557.840573, 4
1388557.861038, 4
1388557.881496, 4
1388557.901962, 4
1388557.922422, 4
1388557.942885, 4
1388557.963347, 4
1388557.983807, 4
1388558.004277, 4
1388558.024739, 4
1388558.045204, 4
1388558.065665, 4
1388558.086126, 4
1388558.106591, 4
1388558.127052, 4
1388558.147515, 4
1388558.167978, 4
1388558.188441, 4
1388558.209064, 4
1388558.229589, 4
1388558.250075, 4
1388558.270557, 4
1388558.291054, 4
1388558.311562, 4
1388558.332010, 4
1388558.352492, 4
1388558.372989, 4
1388558.393473, 4
1388558.413956, 4
1388558.434490, 4
1388558.454972, 4
1388558.475440, 4
1388558.495904, 4
1388558.516372, 4
1388558.536833, 4
1388558.557423, 4
1388558.577882, 4
1388558.598346, 4
1388558.618812, 4
1388558.639278, 4
1388558.659740, 4
1388558.680204, 4
1388558.700665, 4
1388558.721130, 4
1388558.741591, 4
1388558.762055, 4
1388558.782516, 4
1388558.802979, 4
1388558.823438, 4
1388558.843915, 4
1388558.864377, 4
1388558.884841, 4
1388558.905312, 4
1388558.925774, 4
1388558.946237, 4
1388558.967000, 4
1388558.987461, 4
1388559.007925, 4
1388559.028386, 4
1388559.048850, 4
1388559.069313, 4
1388559.089777, 4
1388559.110239, 4
1388559.130698, 4
1388559.151163, 4
1388559.171624, 4
1388559.192088, 4
1388559.212549, 4
1388559.233021, 4
1388559.253530, 4
1388559.274016, 4
1388559.294497, 4
1388559.314982, 4
1388559.335442, 4
1388559.355904, 4
1388559.376593, 4
1388559.397047, 4
1388559.417505, 4
1388559.437959, 4
1388559.458414, 4
1388559.478867, 4
1388559.499320, 4
1388559.519776, 4
1388559.540229, 4
1388559.560683, 4
1388559.581136, 4
1388559.601588, 4
1388559.622041, 4
1388559.642496, 4
1388559.662949, 4
1388559.683400, 4
1388559.703852, 4
1388559.724313, 4
1388559.744766, 4
1388559.765217, 4
